match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372227	2576143119	407	2	79	46	487703	86398	1	29.1	70.5	35.2	69.8	0	148	221	0	0	0
2372227	2576143157	407	2	79	49	86398	484753	1	31.5	68.5	36.8	57.1	0	148	221	0	0	0
2372227	2576143219	407	2	79	51	484753	484693	1	42.1	70.1	35.4	88.6	0	148	221	0	0	0
2372227	2576143261	407	2	79	53	484693	487703	1	36	79.4	28.2	53	0	148	221	0	0	0
2372227	2576143285	407	2	79	56	487703	86398	1	28.2	53	33	58.9	0	148	221	0	0	0
2372227	2576143371	407	2	79	59	86398	484753	1	36.3	61.6	41.6	91	0	148	221	0	0	0
2372227	2576143399	407	2	80	3	484753	86398	1	43.5	91.1	54.2	81	0	148	221	0	0	0
2372227	2576143429	407	2	80	4	86398	484753	1	54.2	81	41	90.8	0	148	221	0	0	0
2372227	2576143569	407	2	80	9	484753	449718	1	43	76.2	54.3	68.7	0	148	221	0	0	0
2372227	2576143595	407	2	80	11	449718	484693	1	52.3	69.7	68.5	67.2	0	148	221	0	0	0
2372227	2576143645	407	2	80	14	484693	170864	1	63.6	57.1	70.7	43.6	0	148	221	0	0	0
2372227	2576143779	407	2	80	16	170864	213469	1	73.1	26.2	93.6	8.5	0	148	221	0	0	0
2372227	2576143877	407	2	80	21	213469	170864	1	92.6	7.6	76.8	9.6	0	148	221	0	0	0
2372227	2576143905	407	2	80	25	170864	451565	1	66.8	13.7	59.5	24.5	0	148	221	0	0	0
2372227	2576143955	407	2	80	28	451565	213469	1	59.5	24.7	73	6.4	0	148	221	0	0	0
2372227	2576144025	407	2	80	31	213469	86398	1	75.7	7.6	70.8	28.8	0	148	221	0	0	0
2372227	2576144047	407	2	80	34	86398	0	0	69.8	28.8	95	41.1	0	148	221	0	0	0
2372227	2576144241	181	2	80	40	104407	0	0	10.1	49.6	58.9	7.9	0	149	222	0	0	0
2372227	2576145101	407	2	81	30	487703	86398	1	21.9	89.4	34.2	89.4	0	150	223	0	0	5
2372227	2576145107	407	2	81	31	86398	487703	1	34.2	89.4	25	89	0	150	223	0	0	0
2372227	2576145185	407	2	81	33	487703	0	0	22.6	87.9	63.4	80.1	0	150	223	0	0	0
2372227	2576145227	181	2	81	36	170154	485385	1	38.1	21.9	44.9	23.1	0	151	224	0	0	0
2372227	2576145293	181	2	81	37	485385	105571	1	44.9	23.1	31.5	32.5	0	151	224	0	0	0
2372227	2576145335	181	2	81	39	105571	104407	1	29.7	41.5	10.5	47.3	0	151	224	0	0	0
2372227	2576145367	181	2	81	41	104407	0	0	10.5	47.3	54	32.5	0	151	224	0	0	0
2372227	2576145475	407	2	81	49	484693	0	0	21.4	85.1	23.2	87.2	0	152	225	0	0	0
2372227	2576145811	407	2	82	6	484693	108438	1	27.2	100	44.8	93.1	0	152	226	0	0	0
2372227	2576145827	407	2	82	8	108438	227164	100	44.8	93.1	57.1	95.1	0	152	226	0	0	0
2372227	2576145877	181	2	82	11	227164	104407	1	34.1	18.5	20.4	31.5	0	153	227	0	0	0
2372227	2576145955	181	2	82	13	104407	0	0	20.4	31.5	90.3	35.2	0	153	227	0	0	0
2372227	2576146061	407	2	82	23	472194	80906	100	15.1	55.9	40.6	65.8	0	154	228	0	0	0
2372227	2576146131	181	2	82	28	227164	169007	1	48.6	40.2	55.8	56.3	0	155	229	0	0	0
2372227	2576146215	181	2	82	29	169007	156293	1	58.4	56.1	63.1	45	0	155	229	0	0	0
2372227	2576146253	181	2	82	33	156293	169007	1	68	26.1	72.5	32.8	0	155	229	0	0	0
2372227	2576146309	407	2	82	35	487703	86398	1	23.5	60.4	33.2	68.6	0	156	230	0	0	0
2372227	2576146407	407	2	82	39	86398	484693	1	33.7	65	32.7	53.4	0	156	230	0	0	0
2372227	2576164999	407	2	82	51	86398	484753	1	38.3	66.6	28.5	72.8	0	156	231	0	0	5
2372227	2576146721	407	2	82	55	484753	198221	1	43	71.5	64.1	65.1	0	156	231	0	0	0
2372227	2576146761	407	2	83	0	198221	213469	1	59	64.8	64.6	30.1	0	156	231	0	0	0
2372227	2576146825	407	2	83	2	213469	170864	1	65.2	29	74.4	4.8	0	156	231	0	0	0
2372227	2576146893	407	2	83	6	170864	86398	1	75.4	14.7	74.2	39.5	0	156	231	0	0	0
2372227	2576148301	181	2	84	28	104407	485385	1	30.2	55.5	63.6	76.9	0	157	233	0	0	5
2372227	2576148321	181	2	84	31	485385	0	0	63.6	76.9	77.4	83.8	0	157	233	0	3	0
2372227	2576148419	407	2	84	34	213469	0	0	23.3	7.4	63.1	38.6	0	158	234	0	0	0
2372227	2576149223	407	2	85	26	487703	86398	1	31.2	70.3	36.1	68.5	0	158	235	0	0	5
2372227	2576149315	181	2	85	30	185126	156293	1	72.1	38.8	76.1	62.7	0	159	236	0	0	0
2372227	2576149887	407	2	85	59	472194	0	1	3.1	53.4	58.4	89.4	0	160	237	0	0	0
2372227	2576150237	407	2	86	23	484693	449718	1	60	91.5	66.1	82.1	0	160	238	0	0	5
2372227	2576150261	407	2	86	25	449718	108438	1	74.8	82.1	88.7	87.9	0	160	238	0	0	0
2372227	2576150681	407	2	86	52	86398	449718	1	99.5	99.5	95.3	78.1	0	160	239	0	0	6
2372227	2576150743	407	2	86	54	449718	86398	1	92.8	80.1	84	90.6	0	160	239	0	0	0
2372227	2576150753	407	2	86	58	86398	536561	100	88.6	86.6	84.2	75.4	0	160	239	0	0	0
2372227	2576150785	407	2	87	1	484693	0	0	71.5	84.7	77.4	82.4	0	160	240	2	0	0
2372227	2576150943	407	2	87	8	484693	449718	1	85.7	100	84	88.1	0	160	241	0	0	0
2372227	2576150977	407	2	87	9	449718	484693	1	83.9	88.1	81	95.8	0	160	241	0	0	0
2372227	2576150997	407	2	87	10	484693	183778	1	81	95.8	68.6	81.3	0	160	241	0	0	0
2372227	2576151039	407	2	87	12	183778	451565	1	67.8	80.1	64.6	50.4	0	160	241	0	0	0
2372227	2576151081	407	2	87	15	451565	213469	1	65	46.1	65.3	23.3	0	160	241	0	0	0
2372227	2576151119	407	2	87	18	213469	108438	1	63.7	14.9	73.8	24.7	0	160	241	0	0	0
2372227	2576151127	407	2	87	19	108438	105571	100	73.8	24.7	74.8	30.6	0	160	241	0	0	0
2372227	2576151279	407	2	87	26	472194	451565	1	31.1	17.8	38.5	11.7	0	160	242	0	0	0
2372227	2576151385	407	2	87	31	451565	487703	1	38.8	23.5	35.6	56.8	0	160	242	0	0	0
2372227	2576151407	407	2	87	35	487703	484693	1	36.9	60.9	40.9	72.6	0	160	242	0	0	0
2372227	2576151473	407	2	87	37	484693	86398	1	40.1	73.2	43	91.7	0	160	242	0	0	0
2372227	2576151871	407	2	88	1	487703	484693	1	48.2	73.3	64.8	92.2	0	160	243	0	0	5
2372227	2576151933	407	2	88	3	484693	170864	1	64.2	92.7	80.6	82.2	0	160	243	0	0	0
2372227	2576151989	181	2	88	6	105571	170154	1	15.9	16.2	20.5	4.7	0	161	244	0	0	0
2372227	2576152015	181	2	88	7	170154	0	1	20.5	4.7	29.2	5.2	0	161	244	0	0	0
2372227	2576152045	181	2	88	11	169007	156293	1	29.7	5.6	41	21.8	0	161	244	0	0	0
2372227	2576152101	181	2	88	12	156293	536561	1	41	21.8	41.9	29.7	0	161	244	0	0	0
2372227	2576152143	181	2	88	16	536561	169007	1	55.6	33	55.1	23.7	0	161	244	0	0	0
2372227	2576152203	181	2	88	17	169007	58792	1	55.1	23.7	69.2	73.5	0	161	244	0	0	0
2372227	2576152239	181	2	88	21	58792	0	0	74.9	84.5	90.5	57.9	0	161	244	2	0	0
2372227	2576152793	181	2	88	59	169007	156293	1	99.9	99.5	92.5	60	0	161	245	2	0	6
2372227	2576152935	407	2	89	5	108438	170864	1	14	23.9	28.1	18.2	0	162	246	0	0	0
2372227	2576153447	407	2	89	38	213469	183778	1	42.9	0	39.3	9.8	0	162	247	0	0	0
2372227	2576153457	407	2	89	40	183778	451565	1	39.9	12.2	33.7	24.9	0	162	247	0	0	0
2372227	2576153475	407	2	89	42	451565	487703	1	31.1	28.5	32.3	42.3	0	162	247	0	0	0
2372227	2576153513	407	2	89	45	487703	183778	1	35.2	47	35.8	27.4	0	162	247	0	0	0
2372227	2576153555	407	2	89	48	183778	213469	1	37.5	22.6	53.5	4.4	0	162	247	0	0	0
2372227	2576153621	407	2	89	51	213469	451565	1	45.5	7.1	33.9	30.2	0	162	247	0	0	0
2372227	2576153643	407	2	89	54	451565	487703	1	31.1	44.3	38.3	79.4	0	162	247	0	0	0
2372227	2576153653	407	2	89	58	487703	0	1	38	78.5	44.5	94	0	162	247	0	0	0
2372227	2576163083	407	2	90	9	484693	487703	1	45.5	94.9	35.9	95.1	0	162	248	0	0	5
2372227	2576153897	407	2	90	12	487703	183778	1	38.8	94	42	84.7	0	162	248	0	0	0
2372227	2576154003	407	2	90	15	183778	451565	1	41	79.6	36	60	0	162	248	0	0	0
2372227	2576154025	407	2	90	21	451565	170116	100	46.1	52.7	65.1	49.3	0	162	248	0	0	0
2372227	2576154459	407	2	90	44	213469	198221	1	32.8	0	38.8	27.9	0	162	249	0	0	0
2372227	2576154481	407	2	90	46	198221	0	0	37.3	29.3	53.3	51.3	0	162	249	0	0	0
2372227	2576154577	181	2	90	48	170154	485385	1	44.5	46.1	59.9	62.4	0	163	250	0	0	0
2372227	2576154601	181	2	90	51	485385	185126	1	59.9	62.4	69.5	60.5	0	163	250	0	3	0
2372227	2576154745	407	2	90	56	484693	0	0	25.9	64.5	60.4	48.5	0	164	251	0	0	0
2372227	2576154749	181	2	91	1	105571	485385	1	35.7	50.7	61	43.4	0	0	0	0	3	0
2372227	2576154805	181	2	91	3	485385	185126	1	60.9	43.4	66.3	47.3	0	165	252	0	3	0
2372227	2576154985	181	2	91	19	170154	0	0	40.6	0	74	13.1	0	167	254	0	0	0
2372227	2576155561	181	2	91	54	169007	105571	1	99.5	0.5	87.8	61.1	0	167	255	2	0	6
2372227	2576155579	181	2	91	56	105571	0	0	88.5	60.9	95.1	66.6	0	167	255	0	3	0
2372227	2576156025	181	2	92	23	169007	156293	1	99.5	99.5	95.1	52.8	0	167	256	2	0	6
2372227	2576156481	407	2	92	52	472194	484693	1	4.8	51.5	26.8	90.5	0	168	257	0	0	0
2372227	2576156517	407	2	92	56	484693	170864	1	27.1	91.7	43.1	95.9	0	168	257	0	0	0
2372227	2576156579	407	2	92	58	170864	449718	1	47.1	94.9	46.2	90.2	0	168	257	0	0	0
2372227	2576156589	407	2	93	1	449718	170864	1	52.1	91.5	52.5	95.2	0	168	257	0	0	0
2372227	2576156611	407	2	93	2	170864	484693	1	52.4	95.2	42.9	93.8	0	168	257	0	0	0
2372227	2576156673	407	2	93	4	484693	487703	1	42.5	92.9	34.4	76.2	0	168	257	0	0	0
2372227	2576156759	407	2	93	7	487703	0	1	33.5	68.2	38.8	39.3	0	168	257	0	0	0
2372227	2576156783	407	2	93	13	451565	170864	1	56.2	52.7	63	60.3	0	168	257	0	0	0
2372227	2576156823	181	2	93	17	80906	485385	1	33.2	29.4	25.9	38.5	0	169	258	0	0	0
2372227	2576156865	181	2	93	19	485385	105571	1	26	35.1	24.7	52.2	0	169	258	0	0	0
2372227	2576156913	181	2	93	21	105571	104407	1	26.6	57.9	10	46.1	0	169	258	0	0	0
2372227	2576157009	181	2	93	23	104407	58792	1	10	46.1	27.6	98.4	0	169	258	0	0	0
2372227	2576157061	181	2	93	29	58792	485385	1	33	97.2	30.1	86.9	0	169	258	0	0	0
2372227	2576157105	181	2	93	34	485385	169007	1	34.2	84.4	56.7	58.8	0	169	258	0	0	0
2372227	2576157561	181	2	94	3	169007	0	0	55.8	48.7	72.6	73.3	0	169	259	0	0	5
2372227	2576157899	181	2	94	24	58792	0	0	82.8	100	84.5	67.8	0	169	260	0	0	0
2372227	2576157935	407	2	94	28	86398	198221	1	23.7	30.2	21.6	40.4	0	0	0	0	3	0
2372227	2576157939	407	2	94	29	198221	0	0	21.9	39.1	29.6	34.2	0	0	0	0	3	0
2372227	2576161207	181	2	94	30	536561	0	0	66.4	67	67.1	43.4	0	169	261	0	0	0
2372227	2576157999	181	2	94	33	80906	0	0	64.2	37.1	69.5	58.5	0	0	0	0	3	0
2372227	2576158021	407	2	94	34	198221	0	0	27.3	44.1	50.9	49.5	0	170	262	0	0	0
2372227	2576158049	181	2	94	36	105571	170154	1	55.1	46.7	57	26.8	0	171	263	0	3	0
2372227	2576158077	181	2	94	37	170154	0	0	56.5	27.9	60.7	56.9	0	171	263	0	0	0
2372227	2576158119	181	2	94	39	169007	0	0	60.7	56.9	68.7	56.9	0	0	0	0	3	0
2372227	2576158789	407	2	95	17	472194	0	0	18.9	45.2	68.1	78.9	0	172	264	0	0	5
2372227	2576158817	181	2	95	21	170116	156293	1	25.4	23.9	42.6	17.4	0	0	0	0	3	0
2372227	2576158867	407	2	95	24	183778	170864	1	56.3	64.1	62.6	83.5	0	172	265	0	3	0
2372227	2576326167	407	2	95	30	449718	484693	1	66.1	89.6	58.2	96.5	0	172	266	0	0	0
2372227	2576158941	407	2	95	31	484693	170864	1	58.9	90.6	62.2	91.5	0	172	266	0	0	0
2372227	2576158961	407	2	95	31	170864	449718	1	63.4	94.2	63.2	90.1	0	172	266	0	0	0
2372227	2576159957	181	2	96	21	169007	105571	1	99.5	99.5	96.3	27.1	0	173	268	2	0	6
2372227	2576159965	181	2	96	25	105571	0	0	97.3	19.8	99.3	50.7	0	173	268	2	0	0
