match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372226	2575533655	191	2	95	14	208135	0	1	54.9	34.3	65.3	36.6	0	196	0	0	3	0
2372226	2575533711	191	2	95	37	208135	490239	1	63.4	35.1	45.9	69	0	196	313	0	0	5
2372226	2575533895	191	2	95	39	490239	0	0	41.4	70	65.5	101.3	0	196	313	0	0	0
2372226	2575533751	179	2	95	47	494928	0	1	32.5	0	25.1	13.6	0	197	314	0	0	0
2372226	2575533831	179	2	96	7	120026	0	0	25	25.9	68.2	56.3	0	197	315	0	0	5
2372226	2575533833	191	2	96	11	158074	0	0	31.2	32.2	56.1	41.6	0	0	0	0	3	0
2372226	2575533845	179	2	96	13	72154	0	0	43	56.9	57.9	25.9	0	197	316	0	0	0
2372226	2575533853	191	2	96	15	467005	0	0	40.2	69	65.5	65.5	0	0	0	0	3	0
2372226	2575533873	179	2	96	18	456943	115860	1	38.7	24.4	48.7	23.9	0	197	317	0	3	0
2372226	2575533875	179	2	96	20	115860	0	0	46.7	24.4	48.1	24.5	0	197	317	0	0	0
2372226	2575533915	179	2	96	32	456943	120026	1	33.7	27.2	23.6	48.7	0	197	318	0	0	5
2372226	2575533921	179	2	96	34	120026	169813	1	23.6	48.7	36.9	74.6	0	197	318	0	0	0
2372226	2575534029	179	2	97	19	120026	0	0	36	75.2	82.3	43.6	0	197	319	0	0	5
2372226	2575534051	179	2	97	24	115860	0	0	72.8	33.5	69.5	39.2	0	0	0	0	3	0
2372226	2575534053	191	2	97	26	546540	0	0	27.5	62.1	70.9	68.2	0	198	320	0	0	0
2372226	2575534069	179	2	97	37	72154	546540	100	17.7	13.7	27.3	3.1	0	199	321	0	0	0
2372226	2575534095	179	2	97	45	494928	456943	1	27.8	0	13.6	17	0	199	322	0	0	0
2372226	2575534099	179	2	97	50	456943	169813	1	23.6	25	23.9	60.2	0	199	322	0	0	0
2372226	2575534107	179	2	97	53	169813	121117	1	27.9	66	42.9	91.1	0	199	322	0	0	0
2372226	2575534139	191	2	98	3	222629	220191	1	56.4	10.7	45.7	10.6	0	200	323	0	0	0
2372226	2575534141	191	2	98	4	220191	0	0	45.3	10.6	46.8	10.4	0	200	323	0	0	0
2372226	2575534181	179	2	98	17	169813	34703	1	56	100	69.9	96.6	0	201	324	0	0	0
2372226	2575534191	191	2	98	22	96767	0	0	32.9	3.5	44.3	6.2	0	202	325	0	0	0
2372226	2575534211	179	2	98	24	72154	169813	1	53.5	96.3	62.5	94.8	0	203	326	0	0	0
2372226	2575534213	179	2	98	24	169813	185524	1	62.6	94.4	57.6	74.3	0	203	326	0	0	0
2372226	2575534221	179	2	98	27	185524	103953	1	65	78.7	63.5	49.9	0	203	326	0	0	0
2372226	2575534229	179	2	98	29	103953	494928	1	65	39.4	74.3	12.8	0	203	326	0	0	0
2372226	2575534245	179	2	98	34	494928	103953	1	79.8	24.8	74.2	29.3	0	203	326	0	0	0
2372226	2575534295	179	2	99	0	34703	0	0	99.5	0.5	95.7	38.9	0	203	327	2	0	6
2372226	2575534357	179	2	99	5	34703	121117	1	90.6	0	95.6	10.9	0	203	328	0	0	0
2372226	2575534363	179	2	99	8	121117	0	1	95	10.7	89.7	3.7	0	203	328	0	0	0
2372226	2575534387	179	2	99	27	34703	103953	1	85.9	5.6	74.2	8	0	203	329	0	0	0
2372226	2575534393	179	2	99	29	103953	0	0	73.8	9.2	92.1	54	0	203	329	2	0	0
2372226	2575534409	179	2	99	37	34703	103953	1	85.3	4.1	76	5.3	0	203	330	0	0	0
2372226	2575534419	179	2	99	38	103953	185524	1	75.9	5.8	71.7	31.7	0	203	330	0	0	0
2372226	2575534425	179	2	99	42	185524	115860	1	71.3	41.9	78.8	81.2	0	203	330	0	0	0
2372226	2575534431	179	2	99	44	115860	169813	1	79.1	81.3	69.8	72.5	0	203	330	0	0	0
2372226	2575534453	179	2	99	46	169813	0	0	69.4	73.2	96.6	33.7	0	203	330	2	0	0
2372226	2575534559	179	2	100	19	34703	0	0	99.5	0.5	96.1	39.5	0	203	331	2	0	6
2372226	2575534581	179	2	100	23	169813	115860	1	70.9	58.5	71.8	75.2	0	203	332	0	0	0
2372226	2575534585	179	2	100	27	115860	0	0	70.9	74.2	84.5	50.9	0	203	332	2	0	0
2372226	2575534601	179	2	100	30	185524	0	0	69.7	59.8	75.8	61.4	0	203	0	0	3	0
2372226	2575534629	179	2	100	33	169813	494928	1	51.9	58.7	31	17.3	0	203	333	0	0	0
2372226	2575534639	179	2	100	39	494928	120026	1	30.9	16.6	13.5	38.2	0	203	333	0	0	0
2372226	2575534647	179	2	100	42	120026	169813	1	18.8	37.7	25.8	48	0	203	333	0	0	0
2372226	2575534665	179	2	100	46	169813	103953	1	29.8	55	75	7.3	0	203	333	0	0	0
2372226	2575534671	179	2	100	53	103953	494928	1	79.9	16.5	93.2	16.9	0	203	333	0	0	0
2372226	2575534673	179	2	100	55	494928	0	0	94.6	19.6	89	34.9	0	203	333	2	0	0
2372226	2575534689	179	2	101	1	103953	0	0	76.9	14.3	79.2	20.7	0	203	334	2	0	0
2372226	2575534767	179	2	101	38	103953	0	0	77.3	13	95.3	54.6	0	203	335	2	0	5
