match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372223	2576176451	186	1	19	48	50188	475561	1	23.3	73.6	34.7	72.1	0	42	65	0	0	0
2372223	2576176475	186	1	19	51	475561	0	1	37.1	71.7	46	72.4	0	42	65	0	0	0
2372223	2576176691	186	1	20	5	475561	219292	1	42.7	74	41.5	47.2	0	42	66	0	0	5
2372223	2576176741	186	1	20	8	219292	88483	1	44.7	32.2	63.5	4.4	0	42	66	0	0	0
2372223	2576176831	186	1	20	15	219292	223255	1	49.7	21.3	48.4	10.4	0	42	67	0	0	0
2372223	2576176845	186	1	20	17	223255	219292	1	55.4	10	46.8	28.3	0	42	67	0	0	0
2372223	2576362705	186	1	20	20	219292	0	1	44.2	16.4	33.5	61.4	0	42	67	0	0	0
2372223	2576176967	186	1	20	26	50188	244855	1	54.1	71.5	69.4	59.2	0	42	67	0	0	0
2372223	2576177073	174	1	20	28	437554	96736	1	24.6	36.3	33.8	31.9	0	43	68	0	0	0
2372223	2576177433	174	1	20	54	437554	440593	1	36.5	14.6	29	53	0	43	69	0	0	5
2372223	2576177453	174	1	20	57	440593	197314	1	29	53	35.3	88.9	0	43	69	0	0	0
2372223	2576177481	174	1	21	0	197314	619506	1	38.2	96.2	57.2	72.1	0	43	69	0	0	0
2372223	2576177495	174	1	21	2	619506	88483	100	57.2	72.1	53.5	85.1	0	43	69	0	0	0
2372223	2576177577	174	1	21	6	197314	619506	1	42.7	78.1	60.3	74.8	0	43	70	0	0	0
2372223	2576177625	186	1	21	9	218449	223255	1	41	23.3	46.1	17.3	0	44	71	0	0	0
2372223	2576177693	186	1	21	10	223255	219292	1	47.3	16.3	46.6	28.5	0	44	71	0	0	0
2372223	2576177751	186	1	21	16	219292	440077	1	45.7	32.5	54.2	54.9	0	44	71	0	0	0
2372223	2576177807	186	1	21	19	440077	88483	1	57.4	37.4	68.1	8.6	0	44	71	0	0	0
2372223	2576177827	186	1	21	22	88483	440077	1	69.8	9.7	66.1	26.8	0	44	71	0	0	0
2372223	2576177959	186	1	21	31	88483	219292	1	54.7	12.4	48.6	19.6	0	46	73	0	0	0
2372223	2576178007	186	1	21	33	219292	475561	1	48.5	21.6	52.3	34.6	0	46	73	0	0	0
2372223	2576178015	186	1	21	36	475561	246333	1	53	40.3	66.8	46	0	46	73	0	0	0
2372223	2576178069	186	1	21	37	246333	244855	1	68.1	46.9	68.5	35.7	0	46	73	0	0	0
2372223	2576178105	174	1	21	40	440593	212769	1	24.6	56.4	8.2	44.8	0	47	74	0	0	0
2372223	2576178159	174	1	21	42	212769	59062	1	8.2	44.8	19.1	15.3	0	47	74	0	0	0
2372223	2576178185	174	1	21	45	59062	437554	1	19.6	15.5	24.3	39.2	0	47	74	0	0	0
2372223	2576178221	174	1	21	47	437554	197314	1	24.6	37.7	34.2	77.3	0	47	74	0	0	0
2372223	2576178321	174	1	21	50	197314	76012	1	34.9	78.1	46.9	79.1	0	47	74	0	0	0
2372223	2576178381	186	1	21	57	244855	475561	1	56	36.1	53.3	46.8	0	48	75	0	0	0
2372223	2576178395	186	1	21	59	475561	244855	1	53.1	44.7	63.4	38	0	48	75	0	0	0
2372223	2576178515	186	1	22	0	244855	440077	1	65.5	35.1	87.3	24.6	0	48	75	0	0	0
2372223	2576178525	186	1	22	7	440077	0	0	98.6	27	98.2	45.8	0	48	75	0	0	0
2372223	2576178601	174	1	22	9	76012	197334	1	17.6	84.1	29.5	90.6	0	49	76	0	0	0
2372223	2576178657	174	1	22	14	197334	76012	1	24.8	96	21.4	90.2	0	49	76	0	0	0
2372223	2576178677	174	1	22	20	76012	197326	1	40.3	89.8	29.6	72.1	0	49	76	0	0	0
2372223	2576178683	174	1	22	21	197326	197314	1	32	72.7	27.5	84.8	0	49	76	0	0	0
2372223	2576178697	174	1	22	22	197314	76012	1	27.5	84.8	37.6	92.1	0	49	76	0	0	0
2372223	2576178737	174	1	22	24	76012	197314	1	35.3	95.8	22.2	88.8	0	49	76	0	0	0
2372223	2576178765	174	1	22	28	197314	212769	1	12.4	76.1	7.7	53.1	0	49	76	0	0	0
2372223	2576178797	174	1	22	32	212769	59062	1	7.7	50.6	19.2	13.7	0	49	76	0	0	0
2372223	2576178847	174	1	22	36	59062	523654	1	23.8	12.2	38.5	33.6	0	49	76	0	0	0
2372223	2576178895	186	1	22	41	227166	88483	1	47.6	46.6	52.4	43.7	0	50	77	0	0	0
2372223	2576178925	186	1	22	42	88483	223255	1	53.4	43.5	41	39.4	0	50	77	0	0	0
2372223	2576178971	186	1	22	44	223255	475561	1	45.3	46.1	58.9	83.2	0	50	77	0	0	0
2372223	2576178987	186	1	22	48	475561	227166	1	71	81.2	71.3	63.6	0	50	77	0	0	0
2372223	2576180039	174	1	24	0	212769	0	1	9.5	54.2	13.1	75.4	0	53	81	0	0	0
2372223	2576180093	174	1	24	9	440593	0	0	28.5	67.2	84.2	86.8	0	53	81	0	0	0
2372223	2576180137	186	1	24	16	224965	218449	1	20.2	15.8	30.2	21.8	0	54	82	0	0	0
2372223	2576180269	186	1	24	21	218449	50188	1	33.2	26.5	31.3	56.6	0	54	82	0	0	0
2372223	2576180291	186	1	24	25	50188	475561	1	35	63.3	39	66.7	0	54	82	0	0	0
2372223	2576180319	186	1	24	28	475561	219292	1	38.2	63.7	39	40.1	0	54	82	0	0	0
2372223	2576180371	186	1	24	30	219292	88483	1	41	35.1	58.9	2.9	0	54	82	0	0	0
2372223	2576180387	186	1	24	35	88483	0	0	58.3	15.3	70.5	21.3	0	54	82	0	0	0
2372223	2576180431	174	1	24	36	440593	197314	1	27.8	78.7	38.6	80.8	0	55	83	0	0	0
2372223	2576180441	174	1	24	37	197314	197326	1	39.9	81.2	34.2	73.2	0	55	83	0	0	0
2372223	2576180465	174	1	24	39	197326	523654	1	35.9	69.3	47.2	40.4	0	55	83	0	0	0
2372223	2576180537	186	1	24	45	227166	0	0	66.2	66	91.3	-1.6	0	56	84	0	0	0
2372223	2576180765	174	1	25	6	197314	197334	1	19.2	100	41.7	94.2	0	57	85	0	0	0
2372223	2576180775	174	1	25	9	619506	523654	1	39	78.7	54.6	57.9	0	57	86	0	3	0
2372223	2576180829	174	1	25	13	523654	0	0	56.7	64.9	100.5	83.2	0	57	86	0	0	0
2372223	2576180975	186	1	25	27	224965	50188	1	3.8	41.9	10	56.9	0	58	87	0	0	0
2372223	2576181075	186	1	25	29	50188	219292	1	14.7	59.4	30.6	28.5	0	58	87	0	0	0
2372223	2576181103	186	1	25	34	219292	223255	1	31.3	27.9	42	11.6	0	58	87	0	0	0
2372223	2576181119	186	1	25	36	223255	88483	1	42.9	11	55	4	0	58	87	0	0	0
2372223	2576181151	186	1	25	38	88483	223255	1	55	4	44.9	13.5	0	58	87	0	0	0
2372223	2576181241	186	1	25	44	223255	475561	1	38.4	50.1	47.5	51.9	0	58	88	0	0	0
2372223	2576181277	186	1	25	46	475561	219292	1	46.7	48.2	46.4	23.1	0	58	88	0	0	0
2372223	2576181409	186	1	25	49	219292	440077	1	44.9	24	65.8	5	0	58	88	0	0	0
2372223	2576181467	186	1	25	59	440077	475561	1	73.8	28	70.3	53.7	0	58	88	0	0	0
2372223	2576181513	186	1	26	2	475561	227166	1	71.9	59.6	80.4	93.6	0	58	88	0	0	0
2372223	2576181539	186	1	26	5	227166	246333	1	80.3	94.4	78.9	75.7	0	58	88	0	0	0
2372223	2576181545	186	1	26	8	246333	0	0	77.8	70.3	75.7	40.9	0	58	88	0	0	0
2372223	2576181583	174	1	26	11	76012	0	0	26.5	54.6	31.5	32.6	0	59	89	0	0	0
2372223	2576181627	186	1	26	14	475561	246333	1	72.5	59.4	76.7	57.9	0	60	90	0	0	0
2372223	2576181673	174	1	26	15	59062	0	1	23.4	37.3	25.6	47.8	0	61	91	0	0	0
2372223	2576181695	174	1	26	16	197326	619506	1	23.9	45.2	39.6	31.2	0	61	91	0	0	0
2372223	2576181721	174	1	26	20	619506	523654	1	51.7	24.8	85.6	6.4	0	61	91	0	0	0
2372223	2576181831	174	1	26	27	523654	96736	1	87.3	7.9	70.6	5.3	0	61	91	0	0	0
2372223	2576181855	174	1	26	29	96736	0	0	65.7	11.8	64.8	15.1	0	61	91	0	0	0
2372223	2576181893	174	1	26	30	59062	197326	1	61.3	14.3	64	32	0	61	92	0	0	0
2372223	2576181907	174	1	26	32	197326	0	0	66.8	28.7	100.9	23.1	0	61	92	0	0	0
2372223	2576182099	186	1	26	43	224965	475561	1	4.8	57.3	26	68.1	0	62	93	0	0	0
2372223	2576182129	186	1	26	48	475561	219292	1	33.8	67	31.8	51.5	0	62	93	0	0	0
2372223	2576182161	186	1	26	51	219292	88483	1	34.9	37.3	47.4	5.5	0	62	93	0	0	0
2372223	2576182201	186	1	26	55	88483	223255	1	59	5.8	46.8	19.4	0	62	93	0	0	0
2372223	2576182249	186	1	26	59	223255	59062	100	48.4	24.4	78.3	86.8	0	62	93	0	0	0
2372223	2576182401	186	1	27	11	227166	475561	1	76.4	100	64.7	94.2	0	62	94	0	0	0
2372223	2576182445	186	1	27	14	475561	219292	1	66.5	90.9	55.7	77.2	0	62	94	0	0	0
2372223	2576182491	186	1	27	18	219292	223255	1	54.5	72	55.2	31.3	0	62	94	0	0	0
2372223	2576182543	186	1	27	21	223255	440077	1	56.4	30.1	73.8	2.3	0	62	94	0	0	0
2372223	2576182573	186	1	27	25	440077	88483	1	75.9	17.4	90.3	26	0	62	94	0	0	0
2372223	2576182595	186	1	27	27	88483	440077	1	90.5	24.6	88.2	27.7	0	62	94	0	0	0
2372223	2576183275	174	1	28	31	197334	197326	1	49.8	50.1	43.7	57	0	63	95	0	0	0
2372223	2576183287	174	1	28	35	197326	437554	1	43.1	55.4	28	43.1	0	63	95	0	0	0
2372223	2576183311	174	1	28	37	437554	440593	1	28	43.1	32.5	70.2	0	63	95	0	0	0
2372223	2576183331	174	1	28	39	440593	197314	1	32.5	70.2	42.3	91.2	0	63	95	0	0	0
2372223	2576183355	174	1	28	42	197314	197326	1	37.7	92.3	38.9	73.6	0	63	95	0	0	0
2372223	2576183379	174	1	28	44	197326	96736	1	43.3	68.4	44.1	51	0	63	95	0	0	0
2372223	2576183409	174	1	28	46	96736	59062	1	45.1	46.6	53.2	13.4	0	63	95	0	0	0
2372223	2576183445	174	1	28	49	59062	523654	1	59.6	14.4	70.9	10	0	63	95	0	0	0
2372223	2576183497	186	1	28	55	475561	0	1	44	89.2	53.7	91.5	0	64	97	0	0	0
2372223	2576184077	186	1	29	35	50188	0	0	73.4	86.6	90.2	56.7	0	64	98	2	0	5
2372223	2576184155	186	1	29	39	218449	223255	1	77.8	46.6	69.8	29.1	0	64	99	0	3	0
2372223	2576184193	186	1	29	43	223255	475561	1	69.7	27.9	67.4	65.8	0	64	99	0	0	0
2372223	2576184207	186	1	29	46	475561	50188	1	65.1	63.3	64.8	72.3	0	64	99	0	0	0
2372223	2576184237	186	1	29	46	50188	227166	1	64.7	69.3	46.9	52	0	64	99	0	0	0
2372223	2576184283	186	1	29	48	227166	223255	1	48.1	52.1	59.5	9.2	0	64	99	0	0	0
2372223	2576184343	186	1	29	53	223255	244855	1	60.4	10.7	69.1	4.4	0	64	99	0	0	0
2372223	2576184415	186	1	29	57	244855	223255	1	70.5	5.6	59	13.9	0	64	99	0	0	0
2372223	2576184437	186	1	29	59	223255	244855	1	60.7	13.5	67.6	6.1	0	64	99	0	0	0
2372223	2576184453	186	1	30	1	244855	88483	1	67.6	6.1	73.6	3.4	0	64	99	0	0	0
2372223	2576184511	186	1	30	2	88483	223255	1	73.8	3.6	57.4	9.5	0	64	99	0	0	0
2372223	2576184533	186	1	30	6	223255	218449	1	59.1	10.4	56.7	25.8	0	64	99	0	0	0
2372223	2576184557	186	1	30	8	218449	223255	1	57.8	25	55	9.5	0	64	99	0	0	0
2372223	2576184619	186	1	30	10	223255	50188	1	47	10.2	34.3	38	0	64	99	0	0	0
2372223	2576184675	186	1	30	14	50188	218449	1	33.6	40	39.9	17.8	0	64	99	0	0	0
2372223	2576184785	186	1	30	19	218449	0	1	43.8	21.3	58.9	20	0	64	99	0	0	0
2372223	2576184883	186	1	30	32	88483	244855	1	61	10	59.4	12.5	0	64	100	0	0	5
2372223	2576184925	186	1	30	34	244855	218449	1	59.4	12.5	45.6	19.8	0	64	100	0	0	0
2372223	2576185009	186	1	30	36	218449	50188	1	45.7	17.4	40.5	45.4	0	64	100	0	0	0
2372223	2576185057	186	1	30	42	50188	218449	1	43.4	49.9	43.2	30.6	0	64	100	0	0	0
2372223	2576185109	186	1	30	47	218449	227166	1	43.2	28.9	54.6	93.9	0	64	100	0	0	0
2372223	2576185155	186	1	30	51	227166	0	0	59	97.1	76.8	91.3	0	64	100	0	0	0
2372223	2576185345	174	1	31	0	59062	96736	1	23.1	0	25.7	12.3	0	65	101	0	0	0
2372223	2576185355	174	1	31	3	96736	0	0	25.8	10.8	33.8	10.8	0	65	101	0	0	0
2372223	2576185371	186	1	31	6	227166	244855	1	61.4	91.1	71.7	96	0	66	102	0	0	0
2372223	2576185523	186	1	31	8	244855	246333	1	71.7	96	90.4	91.2	0	66	102	0	0	0
2372223	2576185597	174	1	31	17	523654	96736	1	18.8	28.8	17.2	34	0	67	103	0	0	0
2372223	2576185613	174	1	31	19	96736	197326	1	17.2	34	22.7	43.4	0	67	103	0	0	0
2372223	2576185743	174	1	31	21	197326	197334	1	22.7	43.4	89.4	2.8	0	67	103	0	0	0
2372223	2576185777	174	1	31	30	197334	0	0	83.3	5.8	74.3	45.2	0	67	103	0	0	0
2372223	2576185821	186	1	31	32	88483	227166	1	27.7	56.1	13.5	66.6	0	68	104	0	0	0
2372223	2576185865	186	1	31	35	227166	50188	1	8.3	68.4	10.9	58.5	0	68	104	0	0	0
2372223	2576185911	186	1	31	38	50188	219292	1	12.4	62.5	20.2	67	0	68	104	0	0	0
2372223	2576185989	186	1	31	43	219292	475561	1	27.2	62.6	34.3	74.2	0	68	104	0	0	0
2372223	2576186009	186	1	31	49	475561	246333	1	55.2	79	66.4	77.2	0	68	104	0	0	0
2372223	2576186021	186	1	31	50	246333	0	0	66.1	76.1	45.2	77.7	0	68	104	0	0	0
2372223	2576186163	186	1	31	59	50188	475561	1	36.5	77.2	42.2	85.9	0	70	106	0	0	0
2372223	2576186223	186	1	32	1	475561	0	0	43.2	87.4	93.1	88.9	0	70	106	0	0	0
2372223	2576186283	174	1	32	9	437554	0	0	2.9	3.4	5	4.6	0	71	107	0	0	0
2372223	2576186365	174	1	32	11	96736	59062	1	19.2	14.5	14.4	8.5	0	71	108	0	0	0
2372223	2576186379	174	1	32	12	59062	440593	1	17.4	10.4	11.8	34.2	0	71	108	0	0	0
2372223	2576186395	174	1	32	15	440593	76012	1	13	31.6	32.7	50.4	0	71	108	0	0	0
