codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase	178	56764	60.2	34.7	50	19	2	2372228	Barcelona	Robert Lewandowski	1	0	0	61.2	38.3	0
1	pase	178	490541	61.2	38.3	50	20	2	2372228	Barcelona	Pedri	1	0	0	56.1	43.9	0
49	recuperacion_balon	178	59859	56.6	44.6	50	21	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase_fallado	178	59859	56.6	44.6	50	21	2	2372228	Barcelona	Ilkay Gündogan	0	0	0	100.9	20.2	0
5	balon_fuera	1450	149838	0	80	50	27	2	2372228	Getafe	Djené Dakonam	1	0	346	0	0	0
5	balon_fuera	178	59859	100	20	50	27	2	2372228	Barcelona	Ilkay Gündogan	0	0	346	0	0	0
1	pase	1450	175204	4.5	56.4	50	55	2	2372228	Getafe	David Soria	1	0	0	63.4	90.5	0
44	duelo_aereo	1450	448179	62.2	88.6	50	58	2	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
44	duelo_aereo	178	78056	37.8	11.4	50	58	2	2372228	Barcelona	Oriol Romeu	0	0	0	0	0	0
1	pase	1450	448179	63.4	90.5	50	58	2	2372228	Getafe	Juanmi Latasa	1	0	0	70.4	95.9	0
1	pase_fallado	1450	109270	70.4	95.9	51	0	2	2372228	Getafe	Jaime Mata	0	0	0	75.1	76.9	0
1	pase_fallado	178	220325	26.7	19	51	2	2	2372228	Barcelona	Jules Koundé	0	0	0	32.1	33.7	0
1	pase	1450	88550	70.9	70.3	51	3	2	2372228	Getafe	Portu	1	0	0	72.7	72.4	0
1	pase	1450	179271	72.7	72.4	51	4	2	2372228	Getafe	Carles Aleñá	1	0	0	74.8	50.7	0
61	toco_balon	1450	448179	76.9	42.1	51	6	2	2372228	Getafe	Juanmi Latasa	0	0	0	0	0	0
44	duelo_aereo	178	500745	22.5	63.9	51	8	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	0	0	0
44	duelo_aereo	1450	448179	77.5	36.1	51	8	2	2372228	Getafe	Juanmi Latasa	0	0	0	0	0	0
1	pase	178	500745	27.4	66.9	51	8	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	24.5	59.9	0
4	falta_recibida	178	59859	23.6	61	51	10	2	2372228	Barcelona	Ilkay Gündogan	1	0	152	0	0	0
4	falta_cometida	1450	448179	76.4	39	51	10	2	2372228	Getafe	Juanmi Latasa	0	0	152	0	0	0
1	pase	178	77318	14.7	46.9	51	26	2	2372228	Barcelona	Marc-André ter Stegen	1	0	0	19.8	57.5	0
1	pase	178	209712	23.1	55.4	51	30	2	2372228	Barcelona	Frenkie de Jong	1	0	0	24.4	32.6	0
1	pase	178	220325	25	35	51	33	2	2372228	Barcelona	Jules Koundé	1	0	0	22.6	63	0
1	pase	178	209712	37.7	76.2	51	39	2	2372228	Barcelona	Frenkie de Jong	1	0	0	37.4	67.5	0
1	pase	178	59859	37.9	64.5	51	42	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	46.1	32.8	0
1	pase	178	78056	46.2	32.2	51	47	2	2372228	Barcelona	Oriol Romeu	1	0	0	45.1	43	0
1	pase	178	220325	45.6	45.5	51	49	2	2372228	Barcelona	Jules Koundé	1	0	0	43.5	65	0
1	pase	178	209712	47.9	66.6	51	54	2	2372228	Barcelona	Frenkie de Jong	1	0	0	54.3	59.9	0
1	pase	178	490541	53.1	62.4	51	56	2	2372228	Barcelona	Pedri	1	0	0	44.4	69.8	0
1	pase	178	209712	47.6	68.7	52	0	2	2372228	Barcelona	Frenkie de Jong	1	0	0	53.9	59.1	0
1	pase	178	490541	53.9	59.1	52	2	2	2372228	Barcelona	Pedri	1	0	0	62.2	65.1	0
1	pase_fallado	178	59859	62.2	65.1	52	3	2	2372228	Barcelona	Ilkay Gündogan	0	0	0	70.4	45.5	0
49	recuperacion_balon	1450	501039	29.6	45.5	52	4	2	2372228	Getafe	Gastón Álvarez	1	0	0	0	0	0
1	pase	1450	501039	29.6	45.5	52	4	2	2372228	Getafe	Gastón Álvarez	1	0	0	31.5	43.9	0
61	toco_balon	1450	198499	31.5	43.9	52	4	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	0	0	0
61	toco_balon	178	56764	72.6	40.7	52	5	2	2372228	Barcelona	Robert Lewandowski	1	0	0	0	0	0
49	recuperacion_balon	178	78056	61.4	36.1	52	7	2	2372228	Barcelona	Oriol Romeu	1	0	0	0	0	0
1	pase	178	78056	61.4	36.1	52	7	2	2372228	Barcelona	Oriol Romeu	1	0	0	70.1	14	0
1	pase	178	445087	71	11.6	52	11	2	2372228	Barcelona	Ronald Araújo	1	0	0	70	25.3	0
1	pase	178	490541	72.7	33.8	52	14	2	2372228	Barcelona	Pedri	1	0	0	92.2	61.8	0
13	ocasion_fuera	178	500745	91.2	64.7	52	15	2	2372228	Barcelona	Abde Ezzalzouli	1	22	0	0	0	0
5	balon_fuera	1450	501039	0	49.3	52	17	2	2372228	Getafe	Gastón Álvarez	1	0	346	0	0	0
5	balon_fuera	178	500745	100	50.7	52	17	2	2372228	Barcelona	Abde Ezzalzouli	0	0	346	0	0	0
1	pase	1450	175204	4.2	56.3	52	49	2	2372228	Getafe	David Soria	1	0	0	56.1	67.9	0
44	duelo_aereo	1450	448179	58.4	68.2	52	52	2	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
44	duelo_aereo	178	78056	41.6	31.8	52	52	2	2372228	Barcelona	Oriol Romeu	0	0	0	0	0	0
1	pase_fallado	1450	448179	56.1	67.9	52	52	2	2372228	Getafe	Juanmi Latasa	0	0	0	69.4	43.7	0
1	pase	178	493019	32.8	51.5	52	53	2	2372228	Barcelona	Alejandro Balde	1	0	0	37.3	56.6	0
49	recuperacion_balon	178	500745	37.7	57.6	52	55	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	0	0	0
1	pase_fallado	178	500745	37.7	57.6	52	55	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	33.7	48.4	0
8	pase_cortado	1450	448179	62.7	47.5	52	55	2	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
49	recuperacion_balon	1450	448179	66.2	47.2	52	56	2	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
1	pase	1450	448179	72.9	47.5	52	59	2	2372228	Getafe	Juanmi Latasa	1	0	0	87	24.9	0
1	pase_fallado	1450	88550	87.1	24.9	53	2	2	2372228	Getafe	Portu	0	0	0	84.7	40.4	0
49	recuperacion_balon	178	59859	13.7	55.5	53	2	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase	178	59859	15.2	56.7	53	4	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	20.5	69.5	0
3	regate_fallado	178	500745	23.8	72	53	5	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	0	0	0
7	entrada	1450	99005	76.2	28	53	5	2	2372228	Getafe	Damián Suárez	1	0	0	0	0	0
49	recuperacion_balon	1450	88550	72.8	29.2	53	7	2	2372228	Getafe	Portu	1	0	0	0	0	0
1	pase	1450	88550	72.8	29.2	53	7	2	2372228	Getafe	Portu	1	0	0	74	30.7	0
1	pase	1450	179271	74	30.7	53	8	2	2372228	Getafe	Carles Aleñá	1	0	0	67.2	35.7	0
1	pase	1450	149838	67.7	32.4	53	11	2	2372228	Getafe	Djené Dakonam	1	0	0	72.3	5	0
61	toco_balon	1450	99005	72.3	5	53	12	2	2372228	Getafe	Damián Suárez	0	0	0	0	0	0
5	balon_fuera	1450	99005	74.2	0	53	14	2	2372228	Getafe	Damián Suárez	0	0	347	0	0	0
5	balon_fuera	178	500745	25.8	100	53	14	2	2372228	Barcelona	Abde Ezzalzouli	1	0	347	0	0	0
1	pase	178	493019	25.9	100	53	28	2	2372228	Barcelona	Alejandro Balde	1	0	0	25.9	88.2	0
1	pase	178	59859	25.9	88.2	53	28	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	22.6	95	0
1	pase	178	493019	22.6	95	53	29	2	2372228	Barcelona	Alejandro Balde	1	0	0	31.4	18.5	0
1	pase	178	445087	31.4	18.5	53	34	2	2372228	Barcelona	Ronald Araújo	1	0	0	37	26.8	0
1	pase	178	490541	37.1	26.9	53	35	2	2372228	Barcelona	Pedri	1	0	0	43.4	5	0
61	toco_balon	178	445087	47.2	1.7	53	38	2	2372228	Barcelona	Ronald Araújo	0	0	0	0	0	0
5	balon_fuera	1450	99005	52.2	100	53	39	2	2372228	Getafe	Damián Suárez	1	0	347	0	0	0
5	balon_fuera	178	445087	47.8	0	53	39	2	2372228	Barcelona	Ronald Araújo	0	0	347	0	0	0
1	pase	1450	464283	47	100	54	2	2	2372228	Getafe	Juan Iglesias	1	0	0	44.6	57.8	0
1	pase	1450	149838	44.6	57.8	54	5	2	2372228	Getafe	Djené Dakonam	1	0	0	39.7	6.1	0
1	pase	1450	99005	39.7	6.1	54	8	2	2372228	Getafe	Damián Suárez	1	0	0	28.7	29.5	0
1	pase	1450	200599	32.1	27.7	54	13	2	2372228	Getafe	Domingos Duarte	1	0	0	35.6	5.3	0
1	pase	1450	99005	36	4.6	54	16	2	2372228	Getafe	Damián Suárez	1	0	0	58.7	2.8	0
1	pase	1450	88550	58.7	2.8	54	17	2	2372228	Getafe	Portu	1	0	0	65	8.6	0
1	pase	1450	179271	63.9	12.6	54	21	2	2372228	Getafe	Carles Aleñá	1	0	0	66.3	68.4	0
1	pase	1450	198499	79.2	75.9	54	27	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	89.2	85.1	0
1	pase_fallado	1450	464283	89.8	84.2	54	30	2	2372228	Getafe	Juan Iglesias	0	0	0	91.7	52.1	0
12	despeje	178	220325	9.8	43.6	54	31	2	2372228	Barcelona	Jules Koundé	1	0	0	8.6	92.3	0
1	pase_fallado	1450	99005	97.5	10.7	54	39	2	2372228	Getafe	Damián Suárez	0	0	0	97.4	41.5	0
12	despeje	178	209712	4.1	58.2	54	40	2	2372228	Barcelona	Frenkie de Jong	1	0	0	-1.8	70.2	0
6	corner	1450	99005	100	32.7	54	41	2	2372228	Getafe	Damián Suárez	1	0	0	0	0	0
6	corner	178	209712	0	67.3	54	41	2	2372228	Barcelona	Frenkie de Jong	0	0	0	0	0	0
1	pase	1450	179271	99.5	0.5	55	9	2	2372228	Getafe	Carles Aleñá	1	0	0	89.7	60.3	0
1	pase	1450	198499	89.6	61.6	55	11	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	96.4	48	0
4	falta_cometida	1450	109270	95.8	46.6	55	13	2	2372228	Getafe	Jaime Mata	0	0	152	0	0	0
1	pase	178	77318	4.5	51.9	55	34	2	2372228	Barcelona	Marc-André ter Stegen	1	0	0	9.6	62.6	0
1	pase	178	209712	9.6	62.6	55	38	2	2372228	Barcelona	Frenkie de Jong	1	0	0	7.7	50.7	0
1	pase	178	77318	15.2	48.7	55	46	2	2372228	Barcelona	Marc-André ter Stegen	1	0	0	44.2	49.6	0
1	pase	178	490541	44.5	50.4	55	49	2	2372228	Barcelona	Pedri	1	0	0	43.2	66.8	0
1	pase	178	56764	43.2	66.8	55	50	2	2372228	Barcelona	Robert Lewandowski	1	0	0	35.5	53.6	0
1	pase	178	59859	35.5	53.6	55	51	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	36.4	36.7	0
1	pase	178	78056	38	34.3	55	54	2	2372228	Barcelona	Oriol Romeu	1	0	0	53.8	6.7	0
1	pase	178	445087	53	6.4	55	56	2	2372228	Barcelona	Ronald Araújo	1	0	0	44.9	16.1	0
1	pase	178	78056	46	23.2	56	0	2	2372228	Barcelona	Oriol Romeu	1	0	0	56.7	33.1	0
1	pase	178	490541	56.7	33.1	56	1	2	2372228	Barcelona	Pedri	1	0	0	41.9	32.5	0
1	pase	178	220325	41.9	37.9	56	4	2	2372228	Barcelona	Jules Koundé	1	0	0	36.3	62.9	0
1	pase	178	209712	48.5	43.9	56	10	2	2372228	Barcelona	Frenkie de Jong	1	0	0	45	23.5	0
1	pase	178	78056	46	22.4	56	11	2	2372228	Barcelona	Oriol Romeu	1	0	0	59.7	4.1	0
1	pase	178	445087	59.7	4.1	56	14	2	2372228	Barcelona	Ronald Araújo	1	0	0	30.9	22.7	0
1	pase	178	78056	29.5	24.8	56	18	2	2372228	Barcelona	Oriol Romeu	1	0	0	32.3	46	0
1	pase	178	220325	34.9	50.1	56	22	2	2372228	Barcelona	Jules Koundé	1	0	0	45.7	42.2	0
1	pase	178	209712	46.4	41.8	56	24	2	2372228	Barcelona	Frenkie de Jong	1	0	0	58.8	39.5	0
1	pase	178	59859	58.8	39.5	56	24	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	59.1	27.8	0
1	pase	178	490541	59.1	27.8	56	26	2	2372228	Barcelona	Pedri	1	0	0	72.5	12.8	0
4	falta_recibida	178	445087	70	14.4	56	28	2	2372228	Barcelona	Ronald Araújo	1	0	152	0	0	265
4	falta_cometida	1450	109270	30	85.6	56	28	2	2372228	Getafe	Jaime Mata	0	0	152	0	0	265
17	tarjeta	1450	109270	32.5	83.9	56	38	2	2372228	Getafe	Jaime Mata	1	0	0	0	0	0
1	pase_fallado	178	59859	75.9	11.5	57	53	2	2372228	Barcelona	Ilkay Gündogan	0	0	0	91.2	51	0
12	despeje	1450	501039	7.9	44.3	57	54	2	2372228	Getafe	Gastón Álvarez	1	0	0	21.5	7.6	0
1	pase	178	209712	76.7	93	58	1	2	2372228	Barcelona	Frenkie de Jong	1	0	0	72.8	72.2	0
1	pase_fallado	178	490541	73.5	68.7	58	3	2	2372228	Barcelona	Pedri	0	0	0	101.5	37	0
5	balon_fuera	1450	501039	0	62	58	6	2	2372228	Getafe	Gastón Álvarez	1	0	346	0	0	0
5	balon_fuera	178	490541	100	38	58	6	2	2372228	Barcelona	Pedri	0	0	346	0	0	0
1	pase_fallado	1450	175204	4.5	43.1	58	40	2	2372228	Getafe	David Soria	0	0	0	60.9	19.7	0
44	duelo_aereo	178	209712	39.2	79.2	58	44	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
44	duelo_aereo	1450	448179	60.8	20.8	58	44	2	2372228	Getafe	Juanmi Latasa	0	0	0	0	0	0
61	toco_balon	178	209712	39.2	76.2	58	44	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
49	recuperacion_balon	178	500745	41	93.4	58	46	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	0	0	0
61	toco_balon	178	500745	46.8	97.5	58	46	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	0	0	0
49	recuperacion_balon	1450	200599	22.1	9.3	58	50	2	2372228	Getafe	Domingos Duarte	1	0	0	0	0	0
1	pase	1450	200599	15.6	8.3	58	50	2	2372228	Getafe	Domingos Duarte	1	0	0	5.9	31.2	0
1	pase	1450	175204	9	24.1	58	54	2	2372228	Getafe	David Soria	1	0	0	63	22.5	0
44	duelo_aereo	1450	448179	62.8	24.2	58	57	2	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
44	duelo_aereo	178	209712	37.2	75.8	58	57	2	2372228	Barcelona	Frenkie de Jong	0	0	0	0	0	0
1	pase_fallado	1450	448179	63	22.5	58	57	2	2372228	Getafe	Juanmi Latasa	0	0	0	71.9	24.9	0
1	pase	178	220325	28.5	69.5	58	59	2	2372228	Barcelona	Jules Koundé	1	0	0	36.8	66.5	0
44	duelo_aereo	178	78056	32.6	65	59	1	2	2372228	Barcelona	Oriol Romeu	1	0	0	0	0	0
44	duelo_aereo	1450	198499	67.4	35	59	1	2	2372228	Getafe	Nemanja Maksimovic	0	0	0	0	0	0
1	pase	178	78056	36.8	66.5	59	1	2	2372228	Barcelona	Oriol Romeu	1	0	0	37.9	62.3	0
49	recuperacion_balon	178	59859	37.9	62.3	59	2	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase	178	59859	37.9	62.3	59	2	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	44.3	53	0
45	regate_recibido	1450	179271	53.4	34.4	59	7	2	2372228	Getafe	Carles Aleñá	0	0	0	0	0	0
3	regate_conseguido	178	490541	46.6	65.6	59	7	2	2372228	Barcelona	Pedri	1	0	0	0	0	0
1	pase	178	490541	48.8	71	59	9	2	2372228	Barcelona	Pedri	1	0	0	57.9	87.2	0
61	toco_balon	178	493019	57.9	87.2	59	10	2	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
1	pase	178	500745	71.4	90.2	59	15	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	68.8	75.5	0
1	pase	178	490541	69.4	72.6	59	17	2	2372228	Barcelona	Pedri	1	0	0	72.4	44.6	0
1	pase	178	59859	73.6	38.5	59	20	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	77.8	17.5	0
1	pase	178	445087	76.6	20	59	23	2	2372228	Barcelona	Ronald Araújo	1	0	0	69.8	32	0
1	pase	178	78056	69.2	31.4	59	25	2	2372228	Barcelona	Oriol Romeu	1	0	0	70.7	22.4	0
1	pase	178	59859	68.8	26.5	59	27	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	65.7	35.8	0
1	pase	178	220325	70.1	39.8	59	30	2	2372228	Barcelona	Jules Koundé	1	0	0	69.8	70.8	0
15	disparo_parado	178	209712	78.6	57.8	59	35	2	2372228	Barcelona	Frenkie de Jong	1	22	0	0	0	0
10	parada	1450	200599	15.4	44	59	35	2	2372228	Getafe	Domingos Duarte	1	0	0	0	0	0
5	balon_fuera	1450	200599	29.8	0	59	38	2	2372228	Getafe	Domingos Duarte	0	0	347	0	0	0
5	balon_fuera	178	209712	70.2	100	59	38	2	2372228	Barcelona	Frenkie de Jong	1	0	347	0	0	0
1	pase	178	493019	67.5	100	60	12	2	2372228	Barcelona	Alejandro Balde	1	0	0	68.3	88.8	0
1	pase	178	209712	67	84.9	60	13	2	2372228	Barcelona	Frenkie de Jong	1	0	0	63.3	54.9	0
1	pase	178	220325	64	51.2	60	15	2	2372228	Barcelona	Jules Koundé	1	0	0	69.9	31.6	0
1	pase	178	490541	68.9	33.7	60	19	2	2372228	Barcelona	Pedri	1	0	0	65.3	67.4	0
3	regate_fallado	178	209712	65.3	74.9	60	23	2	2372228	Barcelona	Frenkie de Jong	0	0	0	0	0	0
1	pase	178	209712	62.4	75.8	60	25	2	2372228	Barcelona	Frenkie de Jong	1	0	0	54.3	64.2	0
1	pase	178	220325	54.5	68.6	60	27	2	2372228	Barcelona	Jules Koundé	1	0	0	58.1	90.9	0
1	pase	178	493019	58.1	90.9	60	29	2	2372228	Barcelona	Alejandro Balde	1	0	0	66.7	93.6	0
1	pase	178	500745	65.3	93.5	60	30	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	55.3	93	0
1	pase	178	493019	51.7	75.5	60	34	2	2372228	Barcelona	Alejandro Balde	1	0	0	47.9	52.7	0
1	pase	178	209712	48.4	41.6	60	37	2	2372228	Barcelona	Frenkie de Jong	1	0	0	58.5	15.7	0
1	pase	178	445087	58.9	14.8	60	40	2	2372228	Barcelona	Ronald Araújo	1	0	0	55.7	30.8	0
1	pase	178	209712	57.1	34.4	60	42	2	2372228	Barcelona	Frenkie de Jong	1	0	0	57.9	62.6	0
1	pase	178	220325	62.4	69	60	45	2	2372228	Barcelona	Jules Koundé	1	0	0	78.3	91.4	0
1	pase_fallado	178	500745	81.9	90.2	60	49	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	90.4	47.2	0
12	despeje	1450	464283	12.2	53.6	60	51	2	2372228	Getafe	Juan Iglesias	1	0	0	14.9	41.3	0
1	pase	178	78056	86.2	62	60	52	2	2372228	Barcelona	Oriol Romeu	1	0	0	87.1	50.4	0
45	regate_recibido	1450	198499	14.4	46	60	54	2	2372228	Getafe	Nemanja Maksimovic	0	0	0	0	0	0
3	regate_conseguido	178	490541	85.6	54	60	54	2	2372228	Barcelona	Pedri	1	0	0	0	0	0
45	regate_recibido	1450	149838	14.2	39.9	60	56	2	2372228	Getafe	Djené Dakonam	0	0	0	0	0	0
3	regate_conseguido	178	490541	85.8	60.1	60	56	2	2372228	Barcelona	Pedri	1	0	0	0	0	0
61	toco_balon	178	490541	85.6	62.7	60	56	2	2372228	Barcelona	Pedri	0	0	0	0	0	0
12	despeje	1450	99005	14.1	38.2	60	57	2	2372228	Getafe	Damián Suárez	1	0	0	13.5	38	0
61	toco_balon	178	490541	85.6	62.7	60	57	2	2372228	Barcelona	Pedri	1	0	0	0	0	0
12	despeje	1450	99005	13.1	37.3	60	58	2	2372228	Getafe	Damián Suárez	1	0	0	39.5	59.6	0
4	falta_recibida	178	209712	63.4	45	61	1	2	2372228	Barcelona	Frenkie de Jong	1	0	152	0	0	0
4	falta_cometida	1450	448179	36.6	55	61	1	2	2372228	Getafe	Juanmi Latasa	0	0	152	0	0	0
1	pase	178	209712	61.4	44.2	61	11	2	2372228	Barcelona	Frenkie de Jong	1	0	0	63.6	33.8	0
1	pase	178	78056	63.3	33.8	61	13	2	2372228	Barcelona	Oriol Romeu	1	0	0	55.6	52.4	0
1	pase	178	209712	62	61.8	61	28	2	2372228	Barcelona	Frenkie de Jong	1	0	0	55.7	44.3	0
1	pase	178	220325	56.1	38.5	61	30	2	2372228	Barcelona	Jules Koundé	1	0	0	69.7	3.8	0
1	pase	178	445087	67.4	5.6	61	34	2	2372228	Barcelona	Ronald Araújo	1	0	0	53	29.2	0
1	pase	178	220325	52.6	31.4	61	37	2	2372228	Barcelona	Jules Koundé	1	0	0	47.8	45.5	0
1	pase	178	209712	52.8	50.3	61	40	2	2372228	Barcelona	Frenkie de Jong	1	0	0	64.9	55.7	0
1	pase	178	59859	73	42.4	61	43	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	95.1	14.2	0
1	pase	178	445087	96.8	14.8	61	47	2	2372228	Barcelona	Ronald Araújo	1	0	0	98.4	53.9	0
44	duelo_aereo	178	56764	97.6	54.5	61	49	2	2372228	Barcelona	Robert Lewandowski	1	0	0	0	0	0
44	duelo_aereo	1450	200599	2.4	45.5	61	49	2	2372228	Getafe	Domingos Duarte	0	0	0	0	0	0
15	disparo_parado	178	56764	98.4	53.9	61	49	2	2372228	Barcelona	Robert Lewandowski	1	22	0	0	0	0
10	parada	1450	501039	0.5	47.5	61	50	2	2372228	Getafe	Gastón Álvarez	1	0	0	0	0	0
1	pase	178	493019	88	64.1	61	52	2	2372228	Barcelona	Alejandro Balde	1	0	0	92.2	68	0
1	pase_fallado	178	500745	91.4	67.5	61	53	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	88.1	48.2	0
12	despeje	1450	149838	13	44.9	61	55	2	2372228	Getafe	Djené Dakonam	1	0	0	19.2	52.2	0
13	ocasion_fuera	178	78056	81.4	47	61	56	2	2372228	Barcelona	Oriol Romeu	1	22	0	0	0	0
5	balon_fuera	1450	149838	0	42.8	61	57	2	2372228	Getafe	Djené Dakonam	1	0	346	0	0	0
5	balon_fuera	178	78056	100	57.2	61	57	2	2372228	Barcelona	Oriol Romeu	0	0	346	0	0	0
1	pase	1450	175204	3.7	56.4	62	44	2	2372228	Getafe	David Soria	1	0	0	62	69	0
1	pase_fallado	1450	448179	62	69	62	48	2	2372228	Getafe	Juanmi Latasa	0	0	0	70.5	72.3	0
1	pase	178	220325	33	21.4	62	49	2	2372228	Barcelona	Jules Koundé	1	0	0	38	21.7	0
49	recuperacion_balon	178	78056	38	21.7	62	50	2	2372228	Barcelona	Oriol Romeu	1	0	0	0	0	0
1	pase	178	78056	37.5	20.6	62	51	2	2372228	Barcelona	Oriol Romeu	1	0	0	37.5	7	0
61	toco_balon	178	445087	36.2	7.4	62	52	2	2372228	Barcelona	Ronald Araújo	0	0	0	0	0	0
61	toco_balon	1450	179271	63.8	92.6	62	54	2	2372228	Getafe	Carles Aleñá	1	0	0	0	0	0
49	recuperacion_balon	1450	198499	64.2	92.3	62	54	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	0	0	0
3	regate_fallado	1450	198499	64.6	95.3	62	54	2	2372228	Getafe	Nemanja Maksimovic	0	0	0	0	0	0
7	entrada	178	445087	35.4	4.7	62	56	2	2372228	Barcelona	Ronald Araújo	1	0	0	0	0	0
49	recuperacion_balon	178	445087	31.5	2.5	62	57	2	2372228	Barcelona	Ronald Araújo	1	0	0	0	0	0
1	pase	178	445087	29.5	5.2	62	57	2	2372228	Barcelona	Ronald Araújo	1	0	0	19.4	9.8	0
1	pase	178	220325	19.2	9.8	62	59	2	2372228	Barcelona	Jules Koundé	1	0	0	34.6	9.7	0
1	pase	178	490541	34.4	10.9	63	1	2	2372228	Barcelona	Pedri	1	0	0	33.9	19.1	0
1	pase	178	78056	36.7	21.2	63	3	2	2372228	Barcelona	Oriol Romeu	1	0	0	34.5	32	0
1	pase	178	59859	33.3	34.7	63	5	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	32.2	53.4	0
1	pase	178	209712	32.1	57.8	63	7	2	2372228	Barcelona	Frenkie de Jong	1	0	0	41.6	88.2	0
1	pase	178	493019	43	73.5	63	13	2	2372228	Barcelona	Alejandro Balde	1	0	0	44.8	66.3	0
1	pase	178	59859	44.8	66.3	63	13	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	39.3	70.5	0
1	pase	178	209712	54.4	68.9	63	19	2	2372228	Barcelona	Frenkie de Jong	1	0	0	69.9	73.4	0
1	pase	178	56764	72.4	75.6	63	21	2	2372228	Barcelona	Robert Lewandowski	1	0	0	78.2	90.6	0
1	pase	178	493019	78.7	90	63	24	2	2372228	Barcelona	Alejandro Balde	1	0	0	72.8	84.5	0
61	toco_balon	178	500745	76.3	87.3	63	27	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	0	0	0
1	pase_fallado	1450	99005	17.4	10	63	28	2	2372228	Getafe	Damián Suárez	0	0	0	18.9	9.7	0
74	bloqueo_pase	178	500745	75.8	89.4	63	28	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	0	0	0
5	balon_fuera	1450	99005	15.7	0	63	29	2	2372228	Getafe	Damián Suárez	1	0	347	0	0	0
5	balon_fuera	178	500745	84.3	100	63	29	2	2372228	Barcelona	Abde Ezzalzouli	0	0	347	0	0	0
18	cambio_jugador_fuera	1450	448179	14	42.5	64	1	2	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
19	cambio_jugador_dentro	1450	199248	14	42.5	64	1	2	2372228	Getafe	Borja Mayoral	1	0	0	0	0	0
18	cambio_jugador_fuera	1450	179271	14	42.5	64	21	2	2372228	Getafe	Carles Aleñá	1	0	0	0	0	0
19	cambio_jugador_dentro	1450	104448	14	42.5	64	21	2	2372228	Getafe	Anthony Lozano	1	0	0	0	0	0
1	pase	1450	99005	26	0	64	29	2	2372228	Getafe	Damián Suárez	1	0	0	32.8	11.3	0
1	pase	1450	149838	29.6	11	64	32	2	2372228	Getafe	Djené Dakonam	1	0	0	21.7	4.6	0
1	pase	1450	99005	21.7	4.6	64	33	2	2372228	Getafe	Damián Suárez	1	0	0	35.2	82.3	0
2	pase_fuera_juego	1450	464283	44.9	84.9	64	40	2	2372228	Getafe	Juan Iglesias	1	0	0	65.1	95.2	0
55	sin_identificar	178	209712	43	44.5	64	40	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
1	pase	178	220325	30.2	21.1	64	58	2	2372228	Barcelona	Jules Koundé	1	0	0	27.2	44.9	0
1	pase	178	209712	38.5	68	65	6	2	2372228	Barcelona	Frenkie de Jong	1	0	0	37.6	42.4	0
1	pase_fallado	178	220325	40.1	40	65	10	2	2372228	Barcelona	Jules Koundé	0	0	0	74.1	83.7	0
1	pase	1450	99005	27.8	14.9	65	12	2	2372228	Getafe	Damián Suárez	1	0	0	36.5	24.7	0
