match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372228	2576998583	178	2	73	37	209712	493019	1	57.4	64.4	60.8	84.6	0	118	192	0	0	0
2372228	2576998615	178	2	73	39	493019	0	0	63.7	88.4	100.9	75.9	0	118	192	0	0	0
2372228	2576998797	1450	2	74	9	175204	0	0	4.3	42.1	58.7	25.5	0	119	193	0	0	0
2372228	2576998829	178	2	74	14	59859	220325	1	40.9	78.2	32.8	54.5	0	120	194	0	0	0
2372228	2576998865	178	2	74	19	220325	56764	1	45.3	45.1	64.5	49.9	0	120	194	0	0	0
2372228	2576998875	178	2	74	20	56764	78056	1	64.5	49.9	46.6	54.2	0	120	194	0	0	0
2372228	2576998915	178	2	74	22	78056	493019	1	48.8	58.8	59.8	89.3	0	120	194	0	0	0
2372228	2576998925	178	2	74	26	493019	500745	1	65.5	91.8	70.9	93.2	0	120	194	0	0	0
2372228	2576998937	178	2	74	27	500745	493019	1	70.9	93.2	61.5	92.1	0	120	194	0	0	0
2372228	2576998963	178	2	74	29	493019	209712	1	60.4	92.1	52.8	87.3	0	120	194	0	0	0
2372228	2576999011	178	2	74	30	209712	220325	1	52.8	84.3	47.1	44.6	0	120	194	0	0	0
2372228	2576999023	178	2	74	35	220325	56764	1	58.3	33.8	69.5	39.5	0	120	194	0	0	0
2372228	2576999035	178	2	74	37	56764	78056	1	69.6	40.9	62	44.3	0	120	194	0	0	0
2372228	2576999061	178	2	74	38	78056	209712	1	62	44.6	62.2	64.7	0	120	194	0	0	0
2372228	2576999073	178	2	74	41	209712	59859	1	66.3	65.3	70.5	49.1	0	120	194	0	0	0
2372228	2576999097	178	2	74	43	59859	220325	1	70.2	48.1	69.1	32.2	0	120	194	0	0	0
2372228	2576999117	178	2	74	45	220325	445087	1	70.3	28.3	81.1	4.1	0	120	194	0	0	0
2372228	2576999143	178	2	74	47	445087	220325	1	78.4	5.8	68.4	20.6	0	120	194	0	0	0
2372228	2576999163	178	2	74	50	220325	490541	1	68.4	20.6	71.9	43	0	120	194	0	0	0
2372228	2576999189	178	2	74	52	490541	500745	1	74.7	50.6	90.5	69	0	120	194	0	0	0
2372228	2576999475	1450	2	75	29	175204	0	0	4.6	42.8	59.9	29.4	0	121	195	0	0	0
2372228	2576999489	178	2	75	32	209712	0	0	37.9	68.3	54.7	66.6	0	0	0	0	3	0
2372228	2576999503	1450	2	75	34	149838	0	0	43.1	31.5	74	18.8	0	121	196	0	0	0
2372228	2576999511	178	2	75	36	493019	0	0	27.3	72	32.3	64.8	0	0	0	0	3	0
2372228	2576999535	1450	2	75	40	199248	149838	1	63.5	32.5	57.5	30.4	0	121	197	0	0	0
2372228	2576999557	1450	2	75	44	149838	501039	1	60.7	45.8	51.7	60.8	0	121	197	0	0	0
2372228	2576999579	1450	2	75	47	501039	464283	1	54.3	70.6	86.9	82.1	0	121	197	0	0	0
2372228	2576999597	178	2	75	53	593109	445087	1	11.1	15.2	9.2	22.6	0	122	198	0	0	0
2372228	2576999645	178	2	75	54	445087	490541	1	9.2	22.6	34.1	4.9	0	122	198	0	0	0
2372228	2576999651	178	2	76	3	490541	59859	1	63.7	10.4	62.5	28	0	122	198	0	0	0
2372228	2576999661	178	2	76	4	59859	209712	1	62.5	28	54	43	0	122	198	0	0	0
2372228	2576999689	178	2	76	6	209712	493019	1	53.8	44.3	59.9	71.4	0	122	198	0	0	0
2372228	2576999719	178	2	76	10	493019	500745	1	72.9	78.3	78.7	87	0	122	198	0	0	0
2372228	2576999731	178	2	76	12	500745	59859	1	84.9	85.7	90.2	69	0	122	198	0	0	0
2372228	2576999745	178	2	76	15	59859	493019	1	97.4	72.2	94.2	82.7	0	122	198	0	0	0
2372228	2576999759	178	2	76	17	493019	209712	1	92	84.6	74.5	78.5	0	122	198	0	0	0
2372228	2576999769	178	2	76	19	209712	220325	1	72.8	77	71.1	60.2	0	122	198	0	0	0
2372228	2576999783	178	2	76	21	220325	490541	1	71.5	56	72.6	39.5	0	122	198	0	0	0
2372228	2577000015	1450	2	76	58	175204	0	0	17.1	56.3	72.9	25.6	0	123	199	0	0	5
2372228	2577000023	178	2	77	1	493019	500745	1	29.1	70.3	36.5	72.1	0	124	200	0	3	0
2372228	2577000035	178	2	77	2	500745	0	1	35.9	72.8	36.7	62	0	124	200	0	3	0
2372228	2577000053	178	2	77	4	59859	445087	1	31.3	58.1	25.9	29.8	0	124	200	0	0	0
2372228	2577000075	178	2	77	7	445087	593109	1	27.9	25.6	43.4	7.1	0	124	200	0	0	0
2372228	2577000085	178	2	77	11	593109	490541	1	50.3	12.1	67.9	24.5	0	124	200	0	0	0
2372228	2577000171	1450	2	77	22	175204	200599	1	14.7	53.3	22	36.9	0	125	201	0	0	0
2372228	2577000205	1450	2	77	30	200599	464283	1	35.8	26.5	65.6	85.6	0	125	201	0	0	0
2372228	2577000241	1450	2	77	35	464283	501039	1	63.7	82	46.2	83.5	0	125	201	0	0	0
2372228	2577000267	1450	2	77	38	501039	198499	1	46.2	83.5	55.4	73.5	0	125	201	0	0	0
2372228	2577000281	1450	2	77	42	198499	464283	1	60.3	75.4	68.9	95.6	0	125	201	0	0	0
2372228	2577000307	1450	2	77	45	464283	198499	1	69	95.6	64.1	82.1	0	125	201	0	0	0
2372228	2577000331	1450	2	77	48	198499	501039	1	63.8	80.9	47.4	73	0	125	201	0	0	0
2372228	2577000345	1450	2	77	52	501039	199248	1	47.5	67.5	54.4	57.2	0	125	201	0	0	0
2372228	2577000369	1450	2	77	55	199248	200599	1	48.9	66.4	43.9	33.4	0	125	201	0	0	0
2372228	2577000701	178	2	78	50	77318	220325	1	17.7	54.3	32	63	0	126	202	0	0	5
2372228	2577000715	178	2	78	56	220325	493019	1	33.6	62.4	37.8	82.2	0	126	202	0	0	0
2372228	2577000741	178	2	78	59	493019	0	1	39.2	82.8	53	95.1	0	126	202	0	0	0
2372228	2577000829	178	2	79	8	493019	220325	1	46.6	87.5	42.7	62.7	0	126	203	0	0	5
2372228	2577000861	178	2	79	13	220325	593109	1	53.9	47	76.2	5.5	0	126	203	0	0	0
2372228	2577000883	178	2	79	19	593109	465607	1	77.5	19.4	89.5	43.9	0	126	203	0	0	0
2372228	2577001151	1450	2	79	54	175204	199248	1	3.3	46.4	62	39.6	0	127	204	0	0	0
2372228	2577001417	1450	2	79	57	199248	0	0	59.9	39.4	72.9	29.5	0	127	204	0	3	0
2372228	2577001167	178	2	79	59	220325	0	1	29.7	60.9	37.9	66.5	0	128	205	0	3	0
2372228	2577001229	178	2	80	10	209712	493019	1	36.9	64.5	43.6	82.1	0	128	206	0	0	5
2372228	2577001261	178	2	80	15	493019	209712	1	53.6	78.6	47.5	72	0	128	206	0	0	0
2372228	2577001283	178	2	80	18	209712	0	1	51.4	69	47.4	49	0	128	206	0	0	0
2372228	2577001349	178	2	80	31	500046	209712	1	61.1	28.7	56.3	51.8	0	128	207	0	0	5
2372228	2577001375	178	2	80	34	209712	493019	1	57.6	57.3	61.2	82.8	0	128	207	0	0	0
2372228	2577001387	178	2	80	37	493019	500745	1	63.3	85.2	68.6	90	0	128	207	0	0	0
2372228	2577001395	178	2	80	40	500745	493019	1	67	89.7	58.9	89.1	0	128	207	0	0	0
2372228	2577001429	178	2	80	41	493019	209712	1	58.7	88.2	56.1	81.2	0	128	207	0	0	0
2372228	2577001455	178	2	80	44	209712	56764	1	58.1	80.9	66.9	62.7	0	128	207	0	0	0
2372228	2577001501	178	2	80	48	56764	593109	1	65.9	47.2	78.8	7	0	128	207	0	0	0
2372228	2577001725	1450	2	81	28	175204	0	0	4.8	47.5	72	19.7	0	129	208	0	0	0
2372228	2577001727	178	2	81	33	493019	0	0	27.2	71	35.4	67.1	0	0	0	0	3	0
2372228	2577001733	1450	2	81	35	104448	0	0	66.4	27.6	68.3	25.8	0	0	0	0	3	0
2372228	2577001779	178	2	81	37	209712	445087	1	30.2	66.9	29.4	34.3	0	130	209	0	0	0
2372228	2577001805	178	2	81	42	445087	493019	1	27.9	45.4	31.2	83.1	0	130	209	0	0	0
2372228	2577001845	178	2	81	45	493019	0	1	32.2	84.3	41	90.6	0	130	209	0	0	0
2372228	2577001941	178	2	81	58	209712	220325	1	38.2	80.4	43.3	61.5	0	130	210	0	0	5
2372228	2577001953	178	2	82	2	220325	209712	1	43.4	60.9	44.2	74.3	0	130	210	0	0	0
2372228	2577001981	178	2	82	5	209712	465607	1	56.8	71.9	63.1	62.1	0	130	210	0	0	0
2372228	2577001995	178	2	82	9	465607	445087	1	67	42.5	67.9	19.1	0	130	210	0	0	0
2372228	2577002001	178	2	82	12	445087	593109	1	68.8	18.7	76.6	5.8	0	130	210	0	0	0
2372228	2577002015	178	2	82	14	593109	445087	1	77.2	5.8	68.8	11	0	130	210	0	0	0
2372228	2577002027	178	2	82	16	445087	500046	1	63.3	16.9	61.3	25.9	0	130	210	0	0	0
2372228	2577002039	178	2	82	18	500046	220325	1	63.2	29.8	62.3	57.5	0	130	210	0	0	0
2372228	2577002071	178	2	82	20	220325	500745	1	65.5	61.5	75.9	95.4	0	130	210	0	0	0
2372228	2577002339	1450	2	83	6	175204	0	0	4.7	41.5	82.8	27.3	0	131	211	0	0	0
2372228	2577002351	178	2	83	13	493019	77318	1	14.6	70.5	5.1	53.4	0	132	212	0	0	0
2372228	2577002371	178	2	83	15	77318	593109	1	4.9	52.7	37.2	2.3	0	132	212	0	0	0
2372228	2577002421	178	2	83	20	593109	0	1	38.6	2.6	58.5	2.5	0	132	212	0	0	0
2372228	2577002571	178	2	83	46	445087	220325	1	54.8	8.6	48.2	41.9	0	132	213	0	0	5
2372228	2577002583	178	2	83	49	220325	209712	1	48.2	41.9	49.2	61.1	0	132	213	0	0	0
2372228	2577002599	178	2	83	56	209712	220325	1	56.6	65.4	54.5	48.8	0	132	213	0	0	0
2372228	2577002627	178	2	83	58	220325	445087	1	53.7	43.7	60.2	19.9	0	132	213	0	0	0
2372228	2577002641	178	2	84	2	445087	220325	1	60.2	19.9	55.5	36.7	0	132	213	0	0	0
2372228	2577002653	178	2	84	4	220325	209712	1	55.9	37	58.6	62.4	0	132	213	0	0	0
2372228	2577002665	178	2	84	7	209712	99005	100	64.1	69	81.9	67.8	0	132	213	0	0	0
2372228	2577002695	1450	2	84	10	99005	0	0	22.9	29.1	59	24.3	0	133	214	0	0	0
2372228	2577002725	178	2	84	16	220325	77318	1	23.8	88.5	11	55.2	0	134	215	0	0	0
2372228	2577002757	178	2	84	20	77318	209712	1	12.7	52.4	27	50	0	134	215	0	0	0
2372228	2577002775	178	2	84	24	209712	56764	1	37.2	53	73.5	84.2	0	134	215	0	0	0
2372228	2577002789	178	2	84	27	56764	465607	1	72.5	83.1	70.7	67.1	0	134	215	0	3	0
2372228	2577002805	178	2	84	30	465607	56764	1	71.4	67.1	72.4	52.8	0	134	215	0	0	0
2372228	2577002815	178	2	84	33	56764	0	0	74.6	58.1	92.2	60.8	0	134	215	0	0	0
2372228	2577002907	1450	2	84	52	175204	0	0	15.5	29.1	69.2	35.2	0	135	216	0	0	0
2372228	2577002983	178	2	85	6	209712	220325	1	28.7	70.1	31	58.7	0	136	217	0	0	5
2372228	2577003009	178	2	85	9	220325	209712	1	33	59.4	36.3	71.4	0	136	217	0	0	0
2372228	2577003019	178	2	85	15	209712	56764	1	53.7	75.9	56.7	67.7	0	136	217	0	0	0
2372228	2577003021	178	2	85	16	56764	209712	1	56.7	67.7	51.9	76.4	0	136	217	0	0	0
2372228	2577003033	178	2	85	20	209712	56764	1	53.6	73.5	62.3	61.4	0	136	217	0	0	0
2372228	2577003041	178	2	85	21	56764	209712	1	62.3	61.4	57.4	73.1	0	136	217	0	0	0
2372228	2577003055	178	2	85	22	209712	500745	1	60.4	76.8	74.2	94.7	0	136	217	0	0	0
2372228	2577003063	178	2	85	27	500745	0	0	76.8	90.8	78	64.5	0	136	217	0	0	0
2372228	2577003103	1450	2	85	29	198499	149838	1	21.7	35.2	28.7	30.9	0	137	218	0	0	0
2372228	2577003111	1450	2	85	30	149838	0	0	28.7	30.9	40.2	35.4	0	137	218	0	0	0
2372228	2577003109	178	2	85	32	220325	0	0	57.7	67.8	60.1	65	0	0	0	0	3	0
2372228	2577003225	178	2	85	51	209712	220325	1	68	72.6	65.7	52.2	0	138	219	0	0	5
2372228	2577003245	178	2	85	53	220325	593109	1	66.6	47.9	72.6	12.8	0	138	219	0	0	0
2372228	2577003263	178	2	85	56	593109	0	0	76.2	16.4	93	74.7	0	138	219	2	0	0
2372228	2577003473	178	2	86	31	500745	0	0	99.5	99.5	96.1	56.7	0	138	220	2	0	6
2372228	2577003539	178	2	86	42	209712	493019	1	83.5	100	66.9	90.5	0	138	221	0	0	0
2372228	2577003553	178	2	86	45	493019	220325	1	62.9	86.6	59	60.5	0	138	221	0	0	0
2372228	2577003583	178	2	86	48	220325	209712	1	59.5	60.9	65.6	75.6	0	138	221	0	0	0
2372228	2577003609	178	2	86	53	209712	493019	1	69	73.1	80.9	91.4	0	138	221	0	0	0
2372228	2577003641	178	2	86	57	493019	500745	1	86	93.3	83.7	89.6	0	138	221	0	0	0
2372228	2577003653	178	2	87	1	500745	209712	1	75.7	91.5	63.7	85.7	0	138	221	0	0	0
2372228	2577003669	178	2	87	3	209712	220325	1	62.4	84.6	62.4	56.4	0	138	221	0	0	0
2372228	2577003689	178	2	87	5	220325	465607	1	62.4	54	69.6	42.5	0	138	221	0	0	0
2372228	2577003837	1450	2	87	32	175204	0	0	3.9	52.7	61.6	41.9	0	139	222	0	0	0
2372228	2577003847	178	2	87	35	500046	0	1	38.9	57.3	54.5	50.9	0	140	223	0	3	0
2372228	2577003899	178	2	87	37	56764	500745	1	54.3	51.3	80.7	89	0	140	223	0	0	0
2372228	2577003949	178	2	87	48	500745	209712	1	90.5	75.2	76.7	69.6	0	140	223	0	0	0
2372228	2577003959	178	2	87	49	209712	493019	1	75.9	69.5	78.4	76.8	0	140	223	0	0	0
2372228	2577004389	1450	2	88	52	99005	199248	1	26.9	0	43.8	20.1	0	141	225	0	0	0
2372228	2577004395	1450	2	88	54	199248	198499	1	43.8	20.1	45.8	18.5	0	141	225	0	3	0
2372228	2577004411	1450	2	88	55	198499	104448	1	45.8	18.5	57.5	38.9	0	141	225	0	3	0
2372228	2577004451	178	2	89	1	209712	593109	1	55.8	50	61.3	18.4	0	142	226	0	0	0
2372228	2577004487	178	2	89	6	593109	445087	1	64.7	24.7	54.8	42.8	0	142	226	0	0	0
2372228	2577004517	178	2	89	9	445087	493019	1	58.4	48.8	62.9	82.5	0	142	226	0	0	0
2372228	2577004553	178	2	89	14	493019	220325	1	65.4	85.5	62.1	72.5	0	142	226	0	0	0
2372228	2577004565	178	2	89	20	220325	445087	1	63	60	56.4	42.7	0	142	226	0	0	0
2372228	2577004597	178	2	89	21	445087	500046	1	56.4	42.7	60.1	23.3	0	142	226	0	0	0
2372228	2577004605	178	2	89	25	500046	593109	1	63.3	16.1	65.5	6.7	0	142	226	0	0	0
2372228	2577004631	178	2	89	26	593109	445087	1	65.5	6.5	54.3	40.4	0	142	226	0	0	0
2372228	2577004639	178	2	89	31	445087	209712	1	58.3	41	66.3	42.2	0	142	226	0	0	0
2372228	2577004647	178	2	89	32	209712	445087	1	65.9	44.3	55.2	44.2	0	142	226	0	0	0
2372228	2577004653	178	2	89	34	445087	220325	1	55.2	46.6	59.3	65.3	0	142	226	0	0	0
2372228	2577004661	178	2	89	35	220325	445087	1	55.9	63.9	47.2	40.7	0	142	226	0	0	0
2372228	2577004671	178	2	89	37	445087	500046	1	47.2	40.7	55.2	25	0	142	226	0	0	0
2372228	2577004687	178	2	89	39	500046	209712	1	57.5	24.5	63.7	32.8	0	142	226	0	0	0
2372228	2577004691	178	2	89	42	209712	56764	1	73.9	31	77.2	38.2	0	142	226	0	0	0
2372228	2577004701	178	2	89	43	56764	0	0	77.2	38.2	87.8	41	0	142	226	0	0	0
2372228	2577005025	1450	2	90	29	175204	199248	1	31.4	62.1	78.6	39.8	0	143	227	0	0	5
2372228	2577005083	1450	2	90	35	149838	88550	1	75.8	38	77.7	26.2	0	145	229	0	0	0
2372228	2577005113	178	2	90	42	493019	465607	1	27.4	68.6	36.9	68.4	0	146	230	0	0	0
2372228	2577005117	178	2	90	47	465607	0	0	55.4	44.8	65.5	26.2	0	146	230	0	0	0
2372228	2577005369	1450	2	91	41	175204	0	0	33	71.7	77.3	35.4	0	147	232	0	0	5
2372228	2577005365	178	2	91	44	209712	0	0	24.1	68.1	25.6	68	0	0	0	0	3	0
2372228	2577005379	178	2	91	45	209712	220325	1	21.8	68.6	15.4	59	0	148	233	0	0	0
2372228	2577005391	178	2	91	46	220325	0	0	15.4	58.8	45.8	63.8	0	148	233	0	0	0
2372228	2577005405	1450	2	91	49	200599	0	0	55.6	31.2	78.7	-2	0	149	234	0	0	0
2372228	2577005469	178	2	91	55	493019	209712	1	22.6	100	12.5	81.2	0	150	235	0	0	0
2372228	2577005505	178	2	92	8	209712	220325	1	39.6	68.4	31.2	49	0	150	236	0	0	0
2372228	2577005531	178	2	92	10	220325	445087	1	31.3	47	36.3	25.4	0	150	236	0	0	0
2372228	2577005571	178	2	92	13	445087	493019	1	42.8	32.2	48.5	90.2	0	150	236	0	0	0
2372228	2577005587	178	2	92	19	493019	465607	1	65.6	81.9	71.8	59.6	0	150	236	0	0	0
2372228	2577005609	178	2	92	22	465607	593109	1	73.4	51.8	89	30.8	0	150	236	0	0	0
2372228	2577005909	1450	2	93	10	175204	198499	1	4.8	45.8	55.7	48.1	0	151	237	0	0	0
2372228	2577005913	1450	2	93	13	198499	0	0	55.7	48.1	68	36.1	0	151	237	0	3	0
2372228	2577005921	178	2	93	15	209712	0	1	30.5	67.8	28.1	89.3	0	152	238	0	3	0
2372228	2577005951	178	2	93	19	493019	500745	1	30.6	90.8	42.1	89.9	0	152	238	0	0	0
2372228	2577005955	178	2	93	21	500745	0	0	42.1	89.9	38.5	86.9	0	152	238	0	0	0
2372228	2577005991	178	2	93	23	209712	465607	1	32.6	73.5	43	67.7	0	152	239	0	0	0
2372228	2577006035	178	2	93	27	465607	593109	1	47.8	53.6	65.1	11	0	152	239	0	0	0
2372228	2577006083	178	2	93	32	593109	445087	1	66.4	15.5	58.7	26.9	0	152	239	0	0	0
2372228	2577006109	178	2	93	36	445087	220325	1	61.9	34.9	61.9	56.1	0	152	239	0	0	0
2372228	2577006123	178	2	93	38	220325	493019	1	64.4	60.2	67.7	81.9	0	152	239	0	0	0
2372228	2577006169	178	2	93	41	493019	500745	1	70	83.7	79.5	92.3	0	152	239	0	0	0
2372228	2577006223	178	2	93	46	500745	493019	1	84.4	91.8	77.4	85.4	0	152	239	0	0	0
2372228	2577006243	178	2	93	51	493019	445087	1	74.9	72	66.3	36.4	0	152	239	0	0	0
2372228	2577006259	178	2	93	55	445087	209712	1	67.7	34.7	68.3	50.1	0	152	239	0	0	0
2372228	2577006275	178	2	93	58	209712	445087	1	69.1	47.9	72	33.1	0	152	239	0	0	0
2372228	2577006299	178	2	94	0	445087	0	0	73	35.5	94.2	101.7	0	152	239	0	0	0
2372228	2577006531	1450	2	94	30	99005	0	0	9.7	0	26.2	5.9	0	153	240	0	0	0
2372228	2577006551	178	2	94	32	500046	0	0	60.2	86	81.8	87.6	0	0	0	0	3	0
2372228	2577006577	1450	2	94	34	99005	0	0	19.8	4.1	28	8.3	0	153	0	0	3	0
2372228	2577006589	178	2	94	35	209712	0	0	61.8	89.1	64.4	66.9	0	0	0	0	3	0
2372228	2577006643	1450	2	94	44	149838	199248	1	69.4	56.6	77.8	25.9	0	153	241	0	0	0
2372228	2577006739	178	2	94	56	493019	500745	1	70.1	73.7	81.1	76.7	0	154	242	0	0	0
2372228	2577006751	178	2	94	57	500745	198499	100	81.1	76.7	78.7	64.5	0	154	242	0	0	0
2372228	2577006805	178	2	95	3	500745	0	0	75.3	72.5	81.7	69.5	0	0	0	0	3	0
2372228	2577007539	178	2	96	55	445087	209712	1	61.5	36.2	63.4	42.2	0	156	244	0	0	5
2372228	2577007549	178	2	97	1	209712	465607	1	71.3	32.8	71.8	49.3	0	156	244	0	0	0
2372228	2577007561	178	2	97	3	465607	209712	1	69.7	44.2	72.3	32	0	156	244	0	0	0
2372228	2577007577	178	2	97	5	209712	465607	1	73.6	31.9	73.9	43.1	0	156	244	0	0	0
2372228	2577007633	178	2	97	8	465607	593109	1	72.4	34.3	81.2	13.6	0	156	244	0	0	0
2372228	2577007651	178	2	97	11	593109	465607	1	78.3	14.5	76.1	25	0	156	244	0	0	0
2372228	2577007655	178	2	97	14	465607	198499	100	78.5	28.3	79.9	32.8	0	156	244	0	0	0
2372228	2577007819	178	2	97	26	465607	209712	1	57.3	0	51.5	16.6	0	156	245	0	0	0
2372228	2577007859	178	2	97	30	209712	493019	1	55.6	30.5	57.8	66.6	0	156	245	0	0	0
2372228	2577007885	178	2	97	33	493019	500745	1	63.3	75.6	68.9	92	0	156	245	0	0	0
2372228	2577007911	178	2	97	38	500745	0	0	78.2	90.5	86.5	28.7	0	156	245	2	0	0
2372228	2577007929	1450	2	97	41	104448	0	1	15	68.7	25.9	56	0	157	246	0	3	0
2372228	2577007977	1450	2	97	45	149838	0	1	34.2	52.5	41.3	47	0	157	246	0	0	0
2372228	2577008001	178	2	97	49	493019	0	0	61.5	56.1	71.4	60.2	0	158	247	0	0	0
2372228	2577008021	1450	2	97	50	200599	0	0	30.9	43.1	38.7	-1.3	0	159	248	0	0	0
2372228	2577008141	178	2	97	56	500745	209712	1	57.3	100	55.8	77.6	0	160	249	0	0	0
2372228	2577008259	1450	2	98	14	88550	104448	1	75.5	34.2	99	31.5	0	161	250	0	0	0
2372228	2577008399	178	2	98	31	77318	220325	1	4.7	50.7	20.9	27.8	0	162	251	0	0	0
2372228	2577008423	178	2	98	36	220325	209712	1	34.3	37.1	43.7	84.6	0	162	251	0	0	0
2372228	2577008431	178	2	98	44	209712	465607	1	57.3	82.2	61.1	56.1	0	162	251	0	0	0
2372228	2577008433	178	2	98	46	465607	198499	100	62.9	49.7	75.1	36.8	0	162	251	0	0	0
2372228	2577008449	178	2	98	49	465607	220325	1	64.4	38.2	62.4	32	0	162	252	0	3	0
2372228	2577008451	178	2	98	50	220325	465607	1	61.5	29.5	65.4	24.4	0	162	252	0	0	0
2372228	2577008489	178	2	98	51	465607	220325	1	65.4	24.4	60.7	30.2	0	162	252	0	3	0
2372228	2577008505	178	2	98	57	220325	209712	1	67.1	32.5	70	49.3	0	162	252	0	0	0
2372228	2577008527	178	2	98	59	209712	0	0	76.1	63.3	78.2	76.2	0	162	252	0	0	0
2372228	2577008539	1450	2	99	1	99005	0	0	20.7	16.8	48.1	-1	0	163	253	0	0	0
2372228	2577008597	178	2	99	9	493019	77318	1	53.9	100	43.9	80.6	0	164	254	0	0	0
2372228	2577008605	178	2	99	16	77318	220325	1	47.1	64.4	54.9	44.2	0	164	254	0	0	0
2372228	2577008619	178	2	99	19	220325	593109	1	55.9	42.8	74.5	10.1	0	164	254	0	0	0
2372228	2577008641	178	2	99	22	593109	0	0	75.8	14.6	89.1	45.4	0	164	254	2	0	0
2372228	2577008737	178	2	99	33	220325	209712	1	54	0	51	40.3	0	164	255	0	0	0
2372228	2577008761	178	2	99	39	209712	493019	1	64.8	50	66.9	74.9	0	164	255	0	0	0
2372228	2577008773	178	2	99	43	493019	500046	1	71.8	60.5	73.6	33.8	0	164	255	0	0	0
2372228	2577008787	178	2	99	46	500046	220325	1	74.2	32.2	68.9	28.3	0	164	255	0	0	0
2372228	2577008793	178	2	99	47	220325	593109	1	72	25.9	79.6	8.6	0	164	255	0	0	0
2372228	2577008803	178	2	99	51	593109	0	0	78.5	15.4	88.6	41.3	0	164	255	2	0	0
2372228	2577010427	1450	2	104	4	175204	0	0	8.7	65.8	61.7	76	0	165	256	0	0	5
2372228	2577010441	178	2	104	8	445087	0	0	36	16.1	54.6	35.5	0	0	0	0	3	0
2372228	2577010485	1450	2	104	11	501039	149838	1	43.5	65.5	47.8	57.3	0	165	257	0	3	0
2372228	2577010509	1450	2	104	12	149838	199248	1	47.8	57.3	85.6	64.2	0	165	257	0	0	0
2372228	2577010539	1450	2	104	19	199248	88550	1	86	62.7	93.9	29.5	0	165	257	0	0	0
2372228	2577010543	1450	2	104	21	88550	0	0	93.9	29.5	93.3	30.4	0	165	257	0	0	0
2372228	2577010965	1450	2	105	17	88550	104448	1	99.4	0.8	92.3	41.8	0	165	258	2	0	6
