codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
61	toco_balon	175	106824	60.4	80.8	64	20	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	0	0	0
49	recuperacion_balon	5683	244243	36.6	18.6	64	21	2	2372224	Granada CF	Sergio Ruiz	1	0	0	0	0	0
1	pase	5683	244243	34.5	31	64	23	2	2372224	Granada CF	Sergio Ruiz	1	0	0	31.3	43.1	0
1	pase_fallado	5683	161030	32.8	47	64	25	2	2372224	Granada CF	Gerard Gumbau	0	0	0	71.8	74.8	0
8	pase_cortado	175	65807	30.1	24.3	64	28	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	0	0	0
1	pase	5683	472148	55.1	97.1	64	32	2	2372224	Granada CF	Carlos Neva	1	0	0	26.3	91.3	0
1	pase	5683	90801	14.7	94	64	38	2	2372224	Granada CF	Ignasi Miquel	1	0	0	25.8	97.3	0
1	pase	5683	472148	27.3	97.6	64	40	2	2372224	Granada CF	Carlos Neva	1	0	0	26	85.7	0
1	pase	5683	161030	31.2	78.2	64	43	2	2372224	Granada CF	Gerard Gumbau	1	0	0	43.9	7.8	0
50	me_roban_balon	5683	51732	45.9	3.8	64	48	2	2372224	Granada CF	José Callejón	0	0	0	0	0	0
7	entrada	175	119718	54.1	96.2	64	48	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	0	0	0
5	balon_fuera	175	119718	58	100	64	50	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	347	0	0	0
5	balon_fuera	5683	51732	42	0	64	50	2	2372224	Granada CF	José Callejón	1	0	347	0	0	0
1	pase	5683	51732	30.9	0	65	16	2	2372224	Granada CF	José Callejón	1	0	0	33	10.6	0
61	toco_balon	5683	178876	33.2	9.3	65	18	2	2372224	Granada CF	Jesús Vallejo	1	0	0	0	0	0
61	toco_balon	5683	161030	23.1	82.8	65	20	2	2372224	Granada CF	Gerard Gumbau	1	0	0	0	0	0
61	toco_balon	175	76650	75.6	28.7	65	21	2	2372224	Atlético de Madrid	Antoine Griezmann	1	0	0	0	0	0
1	pase_fallado	5683	244243	24.8	67.8	65	25	2	2372224	Granada CF	Sergio Ruiz	0	0	0	37.7	62.5	0
49	recuperacion_balon	175	213431	61.1	36.7	65	27	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
1	pase	175	213431	61.4	34.7	65	27	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	61	17.8	0
1	pase	175	65807	60.5	17.2	65	29	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	67.2	4.4	0
1	pase_fallado	175	41328	66.2	2.9	65	31	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	0	101.3	4.6	0
5	balon_fuera	175	41328	100	6.4	65	36	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	346	0	0	0
5	balon_fuera	5683	244243	0	93.6	65	36	2	2372224	Granada CF	Sergio Ruiz	1	0	346	0	0	0
1	pase	5683	205523	3.9	45.8	65	51	2	2372224	Granada CF	André Ferreira	1	0	0	5.3	57.5	0
1	pase	5683	450429	5.3	57.5	65	53	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	9.9	84.5	0
1	pase	5683	90801	10.8	87	65	55	2	2372224	Granada CF	Ignasi Miquel	1	0	0	30.8	75	0
1	pase	5683	450782	29.2	90.1	66	0	2	2372224	Granada CF	Gonzalo Villar	1	0	0	43.4	87.4	0
1	pase	5683	624878	36.6	92.1	66	2	2	2372224	Granada CF	Samu	1	0	0	20.5	90.9	0
1	pase	5683	90801	25.1	90.3	66	5	2	2372224	Granada CF	Ignasi Miquel	1	0	0	19.5	58.3	0
1	pase	5683	450429	26.3	45.8	66	8	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	39.2	9.9	0
1	pase	5683	244243	36.3	8.1	66	11	2	2372224	Granada CF	Sergio Ruiz	1	0	0	25.8	8.7	0
1	pase	5683	178876	26.5	14.5	66	13	2	2372224	Granada CF	Jesús Vallejo	1	0	0	24.2	49.5	0
1	pase	5683	450429	26.8	51.1	66	17	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	32.2	58.5	0
1	pase	5683	244243	35.1	61.2	66	18	2	2372224	Granada CF	Sergio Ruiz	1	0	0	40.5	62.6	0
1	pase	5683	450782	40.5	62.6	66	19	2	2372224	Granada CF	Gonzalo Villar	1	0	0	33	79.1	0
1	pase	5683	90801	33	79.1	66	22	2	2372224	Granada CF	Ignasi Miquel	1	0	0	27.8	55.6	0
1	pase	5683	450429	31	45.6	66	27	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	35.1	60	0
1	pase_fallado	5683	244243	35.1	60	66	28	2	2372224	Granada CF	Sergio Ruiz	0	0	0	61.8	82.2	0
49	recuperacion_balon	175	41328	37.9	17.8	66	31	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	0	0	0
1	pase	175	41328	38.5	18.6	66	31	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	48.4	30.7	0
61	toco_balon	175	503523	48.6	30.5	66	32	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
1	pase_fallado	175	119141	67.7	50.7	66	36	2	2372224	Atlético de Madrid	Rodrigo De Paul	0	0	0	78.6	46.6	0
8	pase_cortado	5683	450429	21.2	53.4	66	38	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	0	0	0
49	recuperacion_balon	5683	90801	19.8	55.7	66	39	2	2372224	Granada CF	Ignasi Miquel	1	0	0	0	0	0
1	pase	5683	90801	19.8	56.1	66	39	2	2372224	Granada CF	Ignasi Miquel	1	0	0	30.3	41.7	0
1	pase	5683	174816	33.3	41	66	41	2	2372224	Granada CF	Myrto Uzuni	1	0	0	30.5	48.9	0
1	pase_fallado	5683	161030	30.6	49.5	66	41	2	2372224	Granada CF	Gerard Gumbau	0	0	0	37.2	43.1	0
8	pase_cortado	175	503523	62.1	56.5	66	43	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
3	regate_fallado	5683	174816	45.4	40.2	66	44	2	2372224	Granada CF	Myrto Uzuni	0	0	0	0	0	0
49	recuperacion_balon	175	218031	50.7	55.7	66	45	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
3	regate_conseguido	175	218031	51.7	57.5	66	45	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
45	regate_recibido	5683	174816	48.3	42.5	66	45	2	2372224	Granada CF	Myrto Uzuni	0	0	0	0	0	0
1	pase	175	218031	51.9	57.9	66	47	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	65.8	78.1	0
1	pase	175	119718	75.1	78.1	66	51	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	71.9	67	0
16	gol	175	106824	73.2	65.8	66	54	2	2372224	Atlético de Madrid	Memphis Depay	1	22	0	0	0	0
1	pase	5683	624878	49.9	50.2	68	12	2	2372224	Granada CF	Samu	1	0	0	42.1	89.4	0
1	pase_fallado	5683	472148	38.6	95	68	14	2	2372224	Granada CF	Carlos Neva	0	0	0	64.5	91.9	0
1	pase_fallado	175	65807	38.1	9.2	68	16	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	67.8	-1.6	0
5	balon_fuera	175	65807	63.6	0	68	18	2	2372224	Atlético de Madrid	Stefan Savic	0	0	347	0	0	0
5	balon_fuera	5683	624878	36.4	100	68	18	2	2372224	Granada CF	Samu	1	0	347	0	0	0
1	pase_fallado	5683	472148	46.7	100	68	27	2	2372224	Granada CF	Carlos Neva	0	0	0	60.7	81.2	0
8	pase_cortado	175	65807	38.6	18.6	68	28	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	0	0	0
1	pase_fallado	5683	450782	53.3	89.4	68	30	2	2372224	Granada CF	Gonzalo Villar	0	0	0	55.4	101.4	0
5	balon_fuera	175	65807	46.3	0	68	31	2	2372224	Atlético de Madrid	Stefan Savic	1	0	347	0	0	0
5	balon_fuera	5683	472148	53.7	100	68	31	2	2372224	Granada CF	Carlos Neva	0	0	347	0	0	0
1	pase	175	41328	48.6	0	69	2	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	86.3	7.7	0
1	pase_fallado	175	106824	88	8.3	69	4	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	85.9	11.8	0
49	recuperacion_balon	5683	450429	15.8	97.9	69	4	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	0	0	0
61	toco_balon	5683	450429	20.8	93.8	69	10	2	2372224	Granada CF	Miguel Ángel Rubio	0	0	0	0	0	0
49	recuperacion_balon	175	41328	85.5	5.4	69	11	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	0	0	0
1	pase	175	41328	98.6	26.2	69	15	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	95.7	46.2	0
13	ocasion_fuera	175	106824	95.4	46	69	15	2	2372224	Atlético de Madrid	Memphis Depay	1	22	0	0	0	0
49	recuperacion_balon	5683	51732	5.6	15.7	69	19	2	2372224	Granada CF	José Callejón	1	0	0	0	0	0
1	pase	5683	51732	5.3	14.7	69	19	2	2372224	Granada CF	José Callejón	1	0	0	29.9	18.8	0
83	sin_identificar	175	119141	65.3	83.3	69	23	2	2372224	Atlético de Madrid	Rodrigo De Paul	1	0	0	0	0	0
1	pase	5683	450782	31.1	45	69	27	2	2372224	Granada CF	Gonzalo Villar	1	0	0	31.5	76.9	0
1	pase	5683	90801	35.3	82.4	69	31	2	2372224	Granada CF	Ignasi Miquel	1	0	0	41.9	94.4	0
1	pase	5683	472148	53.2	93.8	69	36	2	2372224	Granada CF	Carlos Neva	1	0	0	46.5	67.5	0
1	pase	5683	450782	46.5	63.5	69	38	2	2372224	Granada CF	Gonzalo Villar	1	0	0	53.3	47	0
1	pase	5683	244243	54.6	53	69	41	2	2372224	Granada CF	Sergio Ruiz	1	0	0	47	40.2	0
1	pase	5683	450782	49.3	41.9	69	45	2	2372224	Granada CF	Gonzalo Villar	1	0	0	56.1	62.5	0
1	pase	5683	161030	56	66.6	69	48	2	2372224	Granada CF	Gerard Gumbau	1	0	0	62.1	87	0
1	pase	5683	90801	62.9	92.2	69	50	2	2372224	Granada CF	Ignasi Miquel	1	0	0	56.4	81.7	0
1	pase	5683	161030	62	75.7	69	56	2	2372224	Granada CF	Gerard Gumbau	1	0	0	48.9	46.3	0
1	pase	5683	450429	49.1	44.9	69	58	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	59.8	16.9	0
1	pase	5683	178876	59.4	16.5	70	1	2	2372224	Granada CF	Jesús Vallejo	1	0	0	51.1	46.2	0
1	pase	5683	450429	51.3	48.2	70	4	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	51.9	71.9	0
1	pase	5683	90801	53.3	74.6	70	7	2	2372224	Granada CF	Ignasi Miquel	1	0	0	57.1	83.1	0
1	pase	5683	161030	57.7	87.6	70	9	2	2372224	Granada CF	Gerard Gumbau	1	0	0	69.8	95.4	0
1	pase	5683	472148	63.6	93.1	70	11	2	2372224	Granada CF	Carlos Neva	1	0	0	42.4	79.8	0
1	pase	5683	90801	42.4	79.8	70	15	2	2372224	Granada CF	Ignasi Miquel	1	0	0	59.4	79.6	0
1	pase	5683	244243	56.6	82.4	70	17	2	2372224	Granada CF	Sergio Ruiz	1	0	0	54.8	95.7	0
1	pase_fallado	5683	472148	54	94.2	70	18	2	2372224	Granada CF	Carlos Neva	0	0	0	74.2	76.3	0
44	duelo_aereo	175	65807	24.7	21.6	70	20	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	0	0	0
44	duelo_aereo	5683	624878	75.3	78.4	70	20	2	2372224	Granada CF	Samu	0	0	0	0	0	0
1	pase_fallado	175	65807	25.6	25.2	70	20	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	26.2	23.7	0
61	toco_balon	5683	624878	73.6	76.5	70	20	2	2372224	Granada CF	Samu	1	0	0	0	0	0
49	recuperacion_balon	175	218031	18.4	29.3	70	22	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
1	pase	175	218031	18.5	30.3	70	23	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	27.8	26.4	0
61	toco_balon	175	503523	27.1	26.6	70	24	2	2372224	Atlético de Madrid	Pablo Barrios	0	0	0	0	0	0
49	recuperacion_balon	5683	624878	74.8	78.2	70	25	2	2372224	Granada CF	Samu	1	0	0	0	0	0
1	pase_fallado	5683	624878	74.6	77.1	70	25	2	2372224	Granada CF	Samu	0	0	0	76.9	66.4	0
8	pase_cortado	175	218031	22.6	34.8	70	26	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
50	me_roban_balon	5683	174816	79.3	59.2	70	26	2	2372224	Granada CF	Myrto Uzuni	0	0	0	0	0	0
7	entrada	175	213431	20.7	40.8	70	27	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
49	recuperacion_balon	175	503523	21.4	39.4	70	29	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
1	pase	175	503523	22.2	40	70	29	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	26.5	49.5	0
1	pase	175	119141	30.4	50.7	70	34	2	2372224	Atlético de Madrid	Rodrigo De Paul	1	0	0	29.1	78.5	0
3	regate_conseguido	175	119718	29.8	79.8	70	34	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	0	0	0
45	regate_recibido	5683	51732	70.2	20.2	70	34	2	2372224	Granada CF	José Callejón	0	0	0	0	0	0
1	pase_fallado	175	119718	60.7	91.5	70	40	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	0	67.1	86.6	0
61	toco_balon	5683	178876	31.3	15.1	70	40	2	2372224	Granada CF	Jesús Vallejo	1	0	0	0	0	0
1	pase	175	119718	66	81.4	70	42	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	70.9	54.4	0
50	me_roban_balon	175	76650	70	53.8	70	44	2	2372224	Atlético de Madrid	Antoine Griezmann	0	0	0	0	0	0
7	entrada	5683	244243	30	46.2	70	44	2	2372224	Granada CF	Sergio Ruiz	0	0	0	0	0	0
50	me_roban_balon	175	76650	69.8	52.6	70	46	2	2372224	Atlético de Madrid	Antoine Griezmann	0	0	0	0	0	0
7	entrada	5683	244243	30.2	47.4	70	46	2	2372224	Granada CF	Sergio Ruiz	0	0	0	0	0	0
61	toco_balon	175	76650	69.8	52.8	70	46	2	2372224	Atlético de Madrid	Antoine Griezmann	1	0	0	0	0	0
49	recuperacion_balon	5683	244243	31.6	47.6	70	47	2	2372224	Granada CF	Sergio Ruiz	1	0	0	0	0	0
1	pase	5683	244243	39.2	53	70	50	2	2372224	Granada CF	Sergio Ruiz	1	0	0	39.2	41.4	0
1	pase	5683	450782	39.2	41.4	70	51	2	2372224	Granada CF	Gonzalo Villar	1	0	0	37.7	48.1	0
1	pase	5683	244243	37.7	48.1	70	53	2	2372224	Granada CF	Sergio Ruiz	1	0	0	31.4	33.9	0
1	pase	5683	178876	31.4	33.9	70	55	2	2372224	Granada CF	Jesús Vallejo	1	0	0	34.6	17.4	0
1	pase	5683	51732	36.2	19.9	70	58	2	2372224	Granada CF	José Callejón	1	0	0	31	59.6	0
1	pase	5683	450429	31.4	61.2	71	1	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	39.3	86.6	0
1	pase	5683	90801	41.3	86.6	71	3	2	2372224	Granada CF	Ignasi Miquel	1	0	0	56.3	97.8	0
1	pase_fallado	5683	472148	58.5	95.8	71	5	2	2372224	Granada CF	Carlos Neva	0	0	0	61.7	93.6	0
61	toco_balon	175	41328	39.2	6.9	71	5	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	0	0	0
49	recuperacion_balon	175	503523	26.6	21.7	71	7	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
1	pase	175	503523	21.8	16.3	71	10	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	18.2	19.2	0
1	pase_fallado	175	65807	18.2	18	71	10	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	34.5	97.1	0
49	recuperacion_balon	5683	51732	67	3.1	71	14	2	2372224	Granada CF	José Callejón	1	0	0	0	0	0
1	pase	5683	51732	76.8	4.4	71	18	2	2372224	Granada CF	José Callejón	1	0	0	72.7	18.2	0
1	pase	5683	450782	71.2	18.6	71	21	2	2372224	Granada CF	Gonzalo Villar	1	0	0	76.4	3.1	0
1	pase	5683	51732	75.6	2.9	71	22	2	2372224	Granada CF	José Callejón	1	0	0	96.4	25.4	0
1	pase_fallado	5683	450782	96.9	25.6	71	26	2	2372224	Granada CF	Gonzalo Villar	0	0	0	97.2	34.9	0
12	despeje	175	213431	3.6	64.9	71	26	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	-1.9	64.7	0
6	corner	175	213431	0.4	64.9	71	27	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	0	0	0
6	corner	5683	450782	99.6	35.1	71	27	2	2372224	Granada CF	Gonzalo Villar	1	0	0	0	0	0
1	pase	5683	161030	99.4	0.7	71	59	2	2372224	Granada CF	Gerard Gumbau	1	0	0	96.4	24.4	0
1	pase	5683	174816	96.3	23.9	72	1	2	2372224	Granada CF	Myrto Uzuni	1	0	0	79.2	6	0
1	pase_fallado	5683	161030	78.5	5.4	72	3	2	2372224	Granada CF	Gerard Gumbau	0	0	0	92.7	63.9	0
12	despeje	175	213431	8	38	72	5	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	-1	23.3	0
6	corner	175	213431	0.7	25.6	72	7	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	0	0	0
6	corner	5683	161030	99.3	74.4	72	7	2	2372224	Granada CF	Gerard Gumbau	1	0	0	0	0	0
1	pase	5683	51732	99.5	99.5	72	33	2	2372224	Granada CF	José Callejón	1	0	0	92.2	54.9	0
44	duelo_aereo	5683	624878	92.8	53.3	72	34	2	2372224	Granada CF	Samu	1	0	0	0	0	0
44	duelo_aereo	175	65807	7.2	46.7	72	34	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	0	0	0
15	disparo_parado	5683	624878	92.3	52.8	72	34	2	2372224	Granada CF	Samu	1	25	0	0	0	0
10	parada	175	65807	4.8	48	72	34	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	0	0	0
6	corner	175	65807	6.9	46.8	72	36	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	0	0	0
6	corner	5683	624878	93.1	53.2	72	36	2	2372224	Granada CF	Samu	1	0	0	0	0	0
1	pase_fallado	5683	51732	99.5	99.5	73	1	2	2372224	Granada CF	José Callejón	0	0	0	95.2	58.2	0
12	despeje	175	76650	4.2	43.6	73	2	2	2372224	Atlético de Madrid	Antoine Griezmann	1	0	0	29.2	47	0
1	pase	5683	161030	71.7	53.2	73	4	2	2372224	Granada CF	Gerard Gumbau	1	0	0	74.8	29.3	0
1	pase_fallado	5683	450782	77.9	17.6	73	8	2	2372224	Granada CF	Gonzalo Villar	0	0	0	91	44.5	0
44	duelo_aereo	175	213431	9	56.5	73	9	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
44	duelo_aereo	5683	90801	91	43.5	73	9	2	2372224	Granada CF	Ignasi Miquel	0	0	0	0	0	0
12	despeje	175	213431	9.3	56.5	73	9	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	27.2	50.3	0
1	pase_fallado	5683	161030	71.5	48.2	73	11	2	2372224	Granada CF	Gerard Gumbau	0	0	0	85	47.8	0
44	duelo_aereo	175	65807	15	53.6	73	13	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	0	0	0
44	duelo_aereo	5683	450429	85	46.4	73	13	2	2372224	Granada CF	Miguel Ángel Rubio	0	0	0	0	0	0
12	despeje	175	65807	14.7	53.8	73	13	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	16	54.2	0
61	toco_balon	5683	624878	83.9	45.6	73	13	2	2372224	Granada CF	Samu	1	0	0	0	0	0
15	disparo_parado	5683	244243	79.1	47.4	73	15	2	2372224	Granada CF	Sergio Ruiz	1	25	0	0	0	0
61	toco_balon	5683	624878	85.6	48.9	73	15	2	2372224	Granada CF	Samu	1	0	0	0	0	0
15	disparo_parado	5683	174816	85.6	35.1	73	17	2	2372224	Granada CF	Myrto Uzuni	1	25	0	0	0	0
10	parada	175	81352	2.2	53.3	73	18	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	0	0	0
52	portero_agarrra_pelota	175	81352	2.4	52.6	73	18	2	2372224	Atlético de Madrid	Jan Oblak	0	0	0	0	0	0
1	pase	175	81352	9	47.8	73	20	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	35.5	31.6	0
3	regate_fallado	175	106824	38	13.8	73	24	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	0	0	0
12	despeje	5683	472148	46.2	93.4	73	26	2	2372224	Granada CF	Carlos Neva	1	0	0	46.7	101.1	0
5	balon_fuera	175	106824	52.8	0	73	26	2	2372224	Atlético de Madrid	Memphis Depay	1	0	347	0	0	0
5	balon_fuera	5683	472148	47.2	100	73	26	2	2372224	Granada CF	Carlos Neva	0	0	347	0	0	0
18	cambio_jugador_fuera	5683	161030	46.7	100	73	39	2	2372224	Granada CF	Gerard Gumbau	1	0	0	0	0	0
19	cambio_jugador_dentro	5683	465495	46.7	100	73	39	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
18	cambio_jugador_fuera	5683	51732	46.7	100	73	45	2	2372224	Granada CF	José Callejón	1	0	0	0	0	0
19	cambio_jugador_dentro	5683	156301	46.7	100	73	45	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
1	pase	175	41328	64.1	0	74	6	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	58	7	0
1	pase	175	503523	58	7	74	6	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	64.3	1.7	0
1	pase	175	41328	64.3	1.7	74	7	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	57.5	2.2	0
3	regate_conseguido	175	503523	58.8	3.1	74	10	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
45	regate_recibido	5683	156301	41.2	96.9	74	10	2	2372224	Granada CF	Antonio Puertas	0	0	0	0	0	0
83	sin_identificar	5683	156301	37.3	86.1	74	12	2	2372224	Granada CF	Antonio Puertas	0	0	0	0	0	0
1	pase	175	503523	55.6	23.1	74	13	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	58.3	65.5	0
1	pase_fallado	175	213431	68.9	69.5	74	17	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	101	25	0
5	balon_fuera	175	213431	100	24.6	74	20	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	346	0	0	0
5	balon_fuera	5683	156301	0	75.4	74	20	2	2372224	Granada CF	Antonio Puertas	1	0	346	0	0	0
1	pase_fallado	5683	205523	5.2	46.7	74	34	2	2372224	Granada CF	André Ferreira	0	0	0	44.7	19.7	0
49	recuperacion_balon	175	218031	56.4	77.3	74	36	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
1	pase_fallado	175	218031	87.9	72.6	74	39	2	2372224	Atlético de Madrid	Çaglar Söyüncü	0	0	0	87.6	76.5	0
12	despeje	5683	156301	1.7	11.2	74	41	2	2372224	Granada CF	Antonio Puertas	1	0	0	12	-1.4	0
5	balon_fuera	175	218031	89.2	100	74	43	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	347	0	0	0
5	balon_fuera	5683	156301	10.8	0	74	43	2	2372224	Granada CF	Antonio Puertas	0	0	347	0	0	0
1	pase	175	106824	93	100	74	53	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	82.6	96.2	0
1	pase_fallado	175	119718	82.6	96.4	74	54	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	0	86	97.5	0
49	recuperacion_balon	5683	465495	14.1	2.3	74	55	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
1	pase_fallado	5683	465495	16	2.7	74	55	2	2372224	Granada CF	Ricard Sánchez	0	0	0	17.5	2.5	0
74	bloqueo_pase	175	119718	81.8	96.9	74	55	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	0	0	0
5	balon_fuera	175	119718	83.2	100	74	56	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	347	0	0	0
5	balon_fuera	5683	465495	16.8	0	74	56	2	2372224	Granada CF	Ricard Sánchez	1	0	347	0	0	0
18	cambio_jugador_fuera	175	119141	29.3	33.3	76	39	2	2372224	Atlético de Madrid	Rodrigo De Paul	1	0	0	0	0	0
19	cambio_jugador_dentro	175	156223	29.3	33.3	76	39	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	0	0	0
18	cambio_jugador_fuera	175	76650	75.4	89	76	46	2	2372224	Atlético de Madrid	Antoine Griezmann	1	0	0	0	0	0
19	cambio_jugador_dentro	175	89335	75.4	89	76	46	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
1	pase	5683	465495	23.5	0	77	8	2	2372224	Granada CF	Ricard Sánchez	1	0	0	11	12	0
1	pase	5683	178876	11.5	13.9	77	10	2	2372224	Granada CF	Jesús Vallejo	1	0	0	2.1	47.2	0
1	pase	5683	205523	2.3	48.9	77	13	2	2372224	Granada CF	André Ferreira	1	0	0	13.7	83.9	0
1	pase_fallado	5683	90801	12.8	91.3	77	16	2	2372224	Granada CF	Ignasi Miquel	0	0	0	64.2	84.3	0
1	pase	175	65807	32.8	12.6	77	19	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	41.9	6.7	0
49	recuperacion_balon	175	41328	42	6.7	77	20	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	0	0	0
1	pase	175	41328	42	6.7	77	21	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	66.2	21.5	0
1	pase_fallado	175	156223	69.6	37.4	77	25	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	75.4	89	0
49	recuperacion_balon	5683	465495	23.7	5.9	77	30	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
1	pase	5683	465495	27.1	5.8	77	31	2	2372224	Granada CF	Ricard Sánchez	1	0	0	57.4	32.4	0
1	pase_fallado	5683	174816	57.6	31.4	77	34	2	2372224	Granada CF	Myrto Uzuni	0	0	0	80.5	32.4	0
49	recuperacion_balon	175	218031	20.1	68.2	77	37	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
1	pase	175	218031	20.4	68.8	77	37	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	3.3	47.4	0
1	pase	175	81352	4.4	49.1	77	42	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	28.9	97.3	0
1	pase	175	213431	29.2	96.5	77	45	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	30.9	87.2	0
1	pase	175	89335	31.2	86.3	77	47	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	41.5	96.9	0
83	sin_identificar	5683	244243	52.6	7.7	77	51	2	2372224	Granada CF	Sergio Ruiz	0	0	0	0	0	0
4	falta_recibida	175	213431	44.3	94.2	77	52	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	152	0	0	0
4	falta_cometida	5683	244243	55.7	5.8	77	52	2	2372224	Granada CF	Sergio Ruiz	0	0	152	0	0	0
1	pase	175	213431	44.9	97.7	77	58	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	55.4	80.2	0
1	pase	175	89335	56.6	79.8	78	1	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	50	92.3	0
