codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase_fallado	2893	178871	62.8	93.8	86	1	2	2372230	Girona	Aleix García	0	0	0	88.4	40.8	0
12	despeje	188	224919	11.7	59.6	86	3	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	5.3	90.8	0
49	recuperacion_balon	188	472145	4.7	91.4	86	6	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	0	0	0
1	pase_fallado	188	472145	4.7	91.4	86	6	2	2372230	Real Sociedad	Aihen Muñoz	0	0	0	23	102	0
5	balon_fuera	188	472145	26.8	100	86	9	2	2372230	Real Sociedad	Aihen Muñoz	0	0	347	0	0	0
5	balon_fuera	2893	178871	73.2	0	86	9	2	2372230	Girona	Aleix García	1	0	347	0	0	0
1	pase	2893	517333	82.8	0	86	28	2	2372230	Girona	Arnau Martínez	1	0	0	86.3	9.4	0
1	pase_fallado	2893	224467	86.3	9.4	86	29	2	2372230	Girona	Iván Martín	0	0	0	89.2	-1.3	0
5	balon_fuera	188	472145	10.9	100	86	30	2	2372230	Real Sociedad	Aihen Muñoz	1	0	347	0	0	0
5	balon_fuera	2893	224467	89.1	0	86	30	2	2372230	Girona	Iván Martín	0	0	347	0	0	0
1	pase_fallado	188	472145	12.5	100	86	39	2	2372230	Real Sociedad	Aihen Muñoz	0	0	0	31.1	97.3	0
61	toco_balon	2893	194282	65.4	2.2	86	41	2	2372230	Girona	Viktor Tsygankov	1	0	0	0	0	0
5	balon_fuera	2893	194282	63.2	0	86	42	2	2372230	Girona	Viktor Tsygankov	0	0	347	0	0	0
5	balon_fuera	188	513945	36.8	100	86	42	2	2372230	Real Sociedad	Jon Olasagasti	1	0	347	0	0	0
1	pase	188	472145	47.7	100	87	5	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	73.1	91.4	0
44	duelo_aereo	188	196878	72.6	92.4	87	8	2	2372230	Real Sociedad	Umar Sadiq	1	0	0	0	0	0
44	duelo_aereo	2893	11129	27.4	7.6	87	8	2	2372230	Girona	David López	0	0	0	0	0	0
1	pase_fallado	188	196878	74.9	94.2	87	8	2	2372230	Real Sociedad	Umar Sadiq	0	0	0	100.8	93.7	0
56	perdida_golpeo_rival	2893	517333	4.6	7.5	87	12	2	2372230	Girona	Arnau Martínez	1	0	0	0	0	0
5	balon_fuera	188	196878	100	93.6	87	12	2	2372230	Real Sociedad	Umar Sadiq	0	0	346	0	0	0
5	balon_fuera	2893	517333	0	6.4	87	12	2	2372230	Girona	Arnau Martínez	1	0	346	0	0	0
1	pase_fallado	2893	102884	5.4	59.6	87	46	2	2372230	Girona	Paulo Gazzaniga	0	0	0	68.7	87.6	0
4	falta_recibida	188	216475	34.2	16.5	87	49	2	2372230	Real Sociedad	Igor Zubeldia	1	0	152	0	0	0
4	falta_cometida	2893	213294	65.8	83.5	87	49	2	2372230	Girona	Artem Dovbyk	0	0	152	0	0	0
1	pase	188	178880	37	17.6	87	57	2	2372230	Real Sociedad	Brais Méndez	1	0	0	31.4	28.8	0
1	pase	188	216475	32	31.4	88	0	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	30.3	63	0
1	pase	188	224919	30.8	55.3	88	4	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	35.5	18.4	0
1	pase	188	216475	37.4	12.9	88	6	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	59.5	4.9	0
1	pase	188	490884	52.1	8.7	88	10	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	46.4	2.7	0
1	pase	188	477406	41.4	3.6	88	12	2	2372230	Real Sociedad	Álex Sola	1	0	0	33.1	20.8	0
1	pase	188	216475	38.5	32.2	88	16	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	35.1	63.6	0
1	pase	188	224919	40.8	68.1	88	21	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	40.1	33.8	0
1	pase	188	216475	44.7	28.8	88	26	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	60.1	6.2	0
1	pase	188	178880	60.1	6.2	88	27	2	2372230	Real Sociedad	Brais Méndez	1	0	0	52.5	8.9	0
1	pase	188	477406	54.9	9.4	88	31	2	2372230	Real Sociedad	Álex Sola	1	0	0	59.3	13.7	0
1	pase	188	481655	59.3	13.7	88	32	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	61.1	5.1	0
1	pase	188	178880	60.9	5.4	88	33	2	2372230	Real Sociedad	Brais Méndez	1	0	0	66.6	8.1	0
1	pase	188	490884	67.8	8.5	88	34	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	77.1	23.5	0
3	regate_conseguido	188	481655	91	30.9	88	37	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	0	0	0
45	regate_recibido	2893	11129	9	69.1	88	37	2	2372230	Girona	David López	0	0	0	0	0	0
1	pase_fallado	188	481655	98.3	33.6	88	40	2	2372230	Real Sociedad	Martín Zubimendi	0	0	0	96.6	36.3	0
74	bloqueo_pase	2893	58877	2	64.5	88	40	2	2372230	Girona	Daley Blind	1	0	0	0	0	0
12	despeje	2893	11129	1.3	63.9	88	41	2	2372230	Girona	David López	1	0	0	-0.7	66.9	0
6	corner	188	481655	97.1	34.2	88	42	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	0	0	0
6	corner	2893	11129	2.9	65.8	88	42	2	2372230	Girona	David López	0	0	0	0	0	0
1	pase	188	178880	99.5	0.5	89	9	2	2372230	Real Sociedad	Brais Méndez	1	0	0	94.6	51.1	0
44	duelo_aereo	188	224919	93.6	52	89	10	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
44	duelo_aereo	2893	58877	6.4	48	89	10	2	2372230	Girona	Daley Blind	0	0	0	0	0	0
13	ocasion_fuera	188	224919	93.7	51.3	89	10	2	2372230	Real Sociedad	Robin Le Normand	1	25	0	0	0	0
5	balon_fuera	188	224919	100	58.4	89	11	2	2372230	Real Sociedad	Robin Le Normand	0	0	346	0	0	0
5	balon_fuera	2893	58877	0	41.6	89	11	2	2372230	Girona	Daley Blind	1	0	346	0	0	0
1	pase_fallado	2893	102884	4.7	56.9	89	47	2	2372230	Girona	Paulo Gazzaniga	0	0	0	62.8	54.4	0
44	duelo_aereo	188	224919	40.4	51.4	89	50	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
44	duelo_aereo	2893	522627	59.6	48.6	89	50	2	2372230	Girona	Pablo Torre	0	0	0	0	0	0
1	pase_fallado	188	224919	38.6	44.7	89	51	2	2372230	Real Sociedad	Robin Le Normand	0	0	0	69.8	43.5	0
4	falta_recibida	2893	58877	26.2	47.1	89	54	2	2372230	Girona	Daley Blind	1	0	152	0	0	0
4	falta_cometida	188	196878	73.8	52.9	89	54	2	2372230	Real Sociedad	Umar Sadiq	0	0	152	0	0	0
17	tarjeta	2893	11129	27.6	40.1	90	4	2	2372230	Girona	David López	1	0	0	0	0	0
18	cambio_jugador_fuera	2893	517333	29.1	49.4	90	39	2	2372230	Girona	Arnau Martínez	1	0	0	0	0	0
19	cambio_jugador_dentro	2893	55317	29.1	49.4	90	39	2	2372230	Girona	Bernardo Espinosa	1	0	0	0	0	0
17	tarjeta	2893	102884	29.8	48.5	90	50	2	2372230	Girona	Paulo Gazzaniga	1	0	0	0	0	0
1	pase	2893	102884	29.1	56.5	91	18	2	2372230	Girona	Paulo Gazzaniga	1	0	0	68.4	91.1	0
1	pase_fallado	2893	213294	69.7	90.8	91	22	2	2372230	Girona	Artem Dovbyk	0	0	0	77.9	101.3	0
5	balon_fuera	188	196878	22	0	91	23	2	2372230	Real Sociedad	Umar Sadiq	1	0	347	0	0	0
5	balon_fuera	2893	213294	78	100	91	23	2	2372230	Girona	Artem Dovbyk	0	0	347	0	0	0
1	pase	188	477406	13.4	0	91	35	2	2372230	Real Sociedad	Álex Sola	1	0	0	32.6	6	0
1	pase_fallado	188	178880	35.3	6.2	91	36	2	2372230	Real Sociedad	Brais Méndez	0	0	0	46.9	6.2	0
44	duelo_aereo	2893	58877	52.9	89.4	91	36	2	2372230	Girona	Daley Blind	1	0	0	0	0	0
44	duelo_aereo	188	490884	47.1	10.6	91	36	2	2372230	Real Sociedad	Mohamed-Ali Cho	0	0	0	0	0	0
1	pase_fallado	2893	58877	51.8	89.2	91	37	2	2372230	Girona	Daley Blind	0	0	0	56.7	80.8	0
44	duelo_aereo	188	490884	43.7	17.4	91	38	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	0	0	0
44	duelo_aereo	2893	224467	56.3	82.6	91	38	2	2372230	Girona	Iván Martín	0	0	0	0	0	0
1	pase_fallado	188	490884	44.6	15.3	91	39	2	2372230	Real Sociedad	Mohamed-Ali Cho	0	0	0	45.9	21.1	0
3	regate_fallado	2893	58877	52.8	75.3	91	41	2	2372230	Girona	Daley Blind	0	0	0	0	0	0
7	entrada	188	513945	47.2	24.7	91	41	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	0	0	0
61	toco_balon	188	513945	46	21.8	91	41	2	2372230	Real Sociedad	Jon Olasagasti	0	0	0	0	0	0
1	pase_fallado	188	513945	46.4	21.6	91	42	2	2372230	Real Sociedad	Jon Olasagasti	0	0	0	43.1	21	0
74	bloqueo_pase	2893	522627	56.4	72.5	91	42	2	2372230	Girona	Pablo Torre	1	0	0	0	0	0
61	toco_balon	188	513945	47.4	24	91	44	2	2372230	Real Sociedad	Jon Olasagasti	0	0	0	0	0	0
1	pase_fallado	2893	58877	41.4	68	91	44	2	2372230	Girona	Daley Blind	0	0	0	40.5	72.2	0
1	pase	188	490884	54.4	25.3	91	45	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	59.3	30.3	0
1	pase	188	471138	59.3	30.3	91	45	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	63.3	15	0
1	pase	188	178880	70.9	18.8	91	48	2	2372230	Real Sociedad	Brais Méndez	1	0	0	72.2	50.1	0
1	pase	188	513945	72.9	52.6	91	50	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	96.4	83.1	0
1	pase	188	196878	86.9	92	91	56	2	2372230	Real Sociedad	Umar Sadiq	1	0	0	91.5	77.4	0
1	pase_fallado	188	471138	95	71.7	91	58	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	95.2	56.3	0
12	despeje	2893	55317	4.1	42.9	91	59	2	2372230	Girona	Bernardo Espinosa	1	0	0	5.7	-0.8	0
5	balon_fuera	188	471138	96.2	100	92	0	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	347	0	0	0
5	balon_fuera	2893	55317	3.8	0	92	0	2	2372230	Girona	Bernardo Espinosa	0	0	347	0	0	0
1	pase_fallado	188	472145	88.6	100	92	19	2	2372230	Real Sociedad	Aihen Muñoz	0	0	0	91.8	60.9	0
44	duelo_aereo	2893	55317	8.1	39.1	92	21	2	2372230	Girona	Bernardo Espinosa	1	0	0	0	0	0
44	duelo_aereo	188	471138	91.9	60.9	92	21	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	0	0	0
12	despeje	2893	55317	7.3	40.4	92	21	2	2372230	Girona	Bernardo Espinosa	1	0	0	30.3	18.2	0
1	pase	188	481655	69.2	82	92	25	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	74.5	95.8	0
1	pase	188	472145	70.6	90.8	92	27	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	64.8	87.6	0
1	pase	188	481655	69.2	92.3	92	28	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	74.2	84.9	0
1	pase	188	471138	73.3	83.2	92	29	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	66.4	70.7	0
1	pase	188	513945	68.2	68.3	92	31	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	63.8	42.3	0
1	pase	188	477406	65.7	34.1	92	35	2	2372230	Real Sociedad	Álex Sola	1	0	0	77.7	11.3	0
3	regate_conseguido	188	490884	72.4	29.6	92	37	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	0	0	0
45	regate_recibido	2893	522627	27.6	70.4	92	37	2	2372230	Girona	Pablo Torre	0	0	0	0	0	0
1	pase_fallado	188	490884	72.8	32.2	92	39	2	2372230	Real Sociedad	Mohamed-Ali Cho	0	0	0	101.1	58.7	0
5	balon_fuera	188	490884	100	62.3	92	42	2	2372230	Real Sociedad	Mohamed-Ali Cho	0	0	346	0	0	0
5	balon_fuera	2893	522627	0	37.7	92	42	2	2372230	Girona	Pablo Torre	1	0	346	0	0	0
1	pase_fallado	2893	102884	2.8	46.4	93	12	2	2372230	Girona	Paulo Gazzaniga	0	0	0	68.1	53.9	0
1	pase	188	224919	30.3	38	93	19	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	52.8	31.5	0
1	pase_fallado	188	178880	53.1	29.9	93	21	2	2372230	Real Sociedad	Brais Méndez	0	0	0	66.9	22.9	0
1	pase_fallado	2893	469274	33.4	88.7	93	23	2	2372230	Girona	Valery Fernández	0	0	0	60	64.1	0
1	pase	188	513945	42	35.9	93	27	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	14.4	38.8	0
52	portero_agarrra_pelota	188	197316	14	35.5	93	32	2	2372230	Real Sociedad	Álex Remiro	0	0	0	0	0	0
1	pase	188	197316	14.4	38.8	93	33	2	2372230	Real Sociedad	Álex Remiro	1	0	0	21.2	20.1	0
1	pase	188	216475	36	40.4	93	40	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	37.5	65.5	0
1	pase	188	224919	46	57.4	93	47	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	45.3	31.7	0
1	pase	188	216475	54.4	23.5	93	50	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	67.3	5.9	0
3	regate_fallado	188	490884	66.1	4.2	93	51	2	2372230	Real Sociedad	Mohamed-Ali Cho	0	0	0	0	0	0
7	entrada	2893	248498	33.9	95.8	93	52	2	2372230	Girona	Miguel Gutiérrez	1	0	0	0	0	0
5	balon_fuera	188	490884	60.9	0	93	53	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	347	0	0	0
5	balon_fuera	2893	248498	39.1	100	93	53	2	2372230	Girona	Miguel Gutiérrez	0	0	347	0	0	0
1	pase	188	477406	65.7	0	94	3	2	2372230	Real Sociedad	Álex Sola	1	0	0	59.4	6.7	0
1	pase	188	178880	56.7	8.9	94	6	2	2372230	Real Sociedad	Brais Méndez	1	0	0	38.8	17.4	0
1	pase	188	216475	38.7	28.5	94	9	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	43.1	63.6	0
1	pase	188	224919	44.3	67.8	94	11	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	52.5	84.2	0
1	pase	188	472145	53.6	84.5	94	14	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	41.3	67.8	0
1	pase	188	224919	43.2	64.3	94	16	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	47	29	0
1	pase	188	216475	56.2	27.9	94	20	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	85.3	49.8	0
44	duelo_aereo	188	196878	86.6	50.2	94	23	2	2372230	Real Sociedad	Umar Sadiq	1	0	0	0	0	0
44	duelo_aereo	2893	55317	13.4	49.8	94	23	2	2372230	Girona	Bernardo Espinosa	0	0	0	0	0	0
15	disparo_parado	188	196878	84.2	50.3	94	24	2	2372230	Real Sociedad	Umar Sadiq	1	22	0	0	0	0
10	parada	2893	11129	9.4	50.9	94	25	2	2372230	Girona	David López	1	0	0	0	0	0
13	ocasion_fuera	188	513945	90.7	54.2	94	25	2	2372230	Real Sociedad	Jon Olasagasti	1	22	0	0	0	0
5	balon_fuera	2893	55317	0	61.5	94	26	2	2372230	Girona	Bernardo Espinosa	1	0	346	0	0	0
5	balon_fuera	188	513945	100	38.5	94	26	2	2372230	Real Sociedad	Jon Olasagasti	0	0	346	0	0	0
1	pase	2893	102884	4.7	60.8	95	9	2	2372230	Girona	Paulo Gazzaniga	1	0	0	69.7	57.3	0
